"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1722405430.931,26000.0,15757.575757575762,4204.851752021563,5252.525252525253,11223.021582733812,4561.403508771929,24000.0,31836.73469387756,31836.73469387756,10833.333333333332,74285.71428571422,15000.000000000002,7123.287671232876,6093.750000000001,10909.090909090908,9873.417721518988,155999.99999999985,70909.09090909084,44571.4285714286,10833.333333333332,74285.71428571422,31200.000000000007,17931.034482758616,30000.000000000004,11555.555555555555,-11.0,15.0,9.0,10.070799827575684,-22.827146530151367,20.751951217651367,0.1727294921875,0.6954345703125,-0.793212890625
1722405430.941,26000.0,15918.36734693878,4204.851752021563,5288.13559322034,11304.347826086956,4469.914040114612,25161.290322580644,31836.73469387756,25573.77049180328,10909.090909090908,70909.09090909084,15145.631067961169,7090.90909090909,6117.647058823531,10833.333333333332,9397.590361445784,141818.18181818168,70909.09090909084,45882.352941176505,10758.62068965517,82105.26315789466,32500.000000000007,18139.534883720928,33191.48936170214,11555.555555555555,-11.0,15.0,9.0,6.713866710662842,-28.076169967651367,20.324705123901367,0.1920166015625,0.6873779296875,-0.8028564453125
1722405430.951,26440.677966101695,15757.575757575762,4193.548387096774,5288.13559322034,11304.347826086956,4469.914040114612,24761.904761904763,31200.000000000007,26000.0,10833.333333333332,57777.77777777773,15145.631067961169,7123.287671232876,6070.0389105058375,10909.090909090908,9689.440993788821,141818.18181818168,59999.99999999995,42162.16216216219,10399.999999999998,64999.99999999994,32500.000000000007,17931.034482758616,32500.000000000007,11304.347826086956,-11.0,15.0,9.0,3.601073980331421,-31.188962936401367,18.9208984375,0.21240234375,0.67529296875,-0.8060302734375
1722405430.961,26440.677966101695,15757.575757575762,4193.548387096774,5270.270270270271,11223.021582733812,4457.142857142857,24761.904761904763,31836.73469387756,26896.55172413793,10758.62068965517,70909.09090909084,15757.575757575762,7090.90909090909,6023.166023166024,10909.090909090908,9689.440993788821,155999.99999999985,74285.71428571422,42162.16216216219,10758.62068965517,64999.99999999994,32500.000000000007,18139.534883720928,32500.000000000007,11555.555555555555,-12.0,12.0,8.0,1.6479490995407104,-30.456541061401367,16.17431640625,0.2298583984375,0.6663818359375,-0.80224609375
1722405430.971,26440.677966101695,15757.575757575762,4193.548387096774,5288.13559322034,11142.857142857141,4444.444444444444,24000.0,31200.000000000007,26896.55172413793,10758.62068965517,51999.999999999956,15145.631067961169,7090.90909090909,5954.198473282444,10833.333333333332,9341.317365269462,155999.99999999985,111428.57142857133,42162.16216216219,10985.915492957745,74285.71428571422,32500.000000000007,17931.034482758616,32500.000000000007,11555.555555555555,-12.0,12.0,8.0,1.220703125,-25.329587936401367,11.901854515075684,0.2440185546875,0.660888671875,-0.7977294921875
1722405430.981,26440.677966101695,15757.575757575762,4182.305630026809,5288.13559322034,11063.82978723404,4469.914040114612,24000.0,31200.000000000007,25573.77049180328,10758.62068965517,57777.77777777773,15757.575757575762,7058.823529411764,6000.000000000001,11063.82978723404,9285.714285714286,155999.99999999985,77999.99999999993,38048.7804878049,10909.090909090908,57777.77777777773,32500.000000000007,18139.534883720928,32500.000000000007,11555.555555555555,-12.0,12.0,8.0,1.7700194120407104,-17.02880859375,6.774901866912842,0.2548828125,0.6527099609375,-0.789306640625
1722405430.991,26000.0,15757.575757575762,4182.305630026809,5288.13559322034,11223.021582733812,4482.758620689655,24375.0,31200.000000000007,25161.290322580644,10469.79865771812,62399.99999999994,15445.54455445545,6995.515695067264,5931.558935361218,11142.857142857141,9230.769230769232,155999.99999999985,70909.09090909084,39000.00000000002,10909.090909090908,51999.999999999956,31836.73469387756,17727.272727272724,30000.000000000004,11555.555555555555,-12.0,12.0,8.0,2.624511480331421,-7.385253429412842,2.197265625,0.258056640625,0.6470947265625,-0.7783203125
1722405431.001,26896.55172413793,15757.575757575762,4159.999999999999,5270.270270270271,11304.347826086956,4508.670520231213,24000.0,31836.73469387756,24761.904761904763,10469.79865771812,51999.999999999956,15445.54455445545,6842.105263157893,5864.66165413534,10909.090909090908,9230.769230769232,155999.99999999985,64999.99999999994,39000.00000000002,11063.82978723404,53793.10344827581,32500.000000000007,17727.272727272724,30000.000000000004,11729.323308270676,-12.0,12.0,8.0,3.784179449081421,2.38037109375,-0.7934569716453552,0.2479248046875,0.652099609375,-0.7686767578125
1722405431.011,26440.677966101695,15757.575757575762,4148.936170212766,5252.525252525253,11223.021582733812,4521.739130434782,24375.0,31200.000000000007,24000.0,10331.125827814569,57777.77777777773,15757.575757575762,7058.823529411764,5864.66165413534,10909.090909090908,9230.769230769232,155999.99999999985,82105.26315789466,42162.16216216219,10985.915492957745,59999.99999999995,32500.000000000007,17333.33333333333,30000.000000000004,11304.347826086956,-12.0,12.0,8.0,4.33349609375,10.559081077575684,-2.0751953125,0.2176513671875,0.663818359375,-0.7569580078125
1722405431.021,26440.677966101695,15757.575757575762,4159.999999999999,5270.270270270271,11304.347826086956,4482.758620689655,24000.0,30588.235294117654,24761.904761904763,10196.078431372547,48750.000000000044,15757.575757575762,7155.963302752292,5931.558935361218,10758.62068965517,9230.769230769232,155999.99999999985,86666.66666666658,34666.66666666668,10909.090909090908,48750.000000000044,34666.66666666668,18139.534883720928,30000.000000000004,11555.555555555555,-12.0,12.0,8.0,4.0283203125,15.686034202575684,-2.0751953125,0.17041015625,0.6759033203125,-0.747802734375
1722405431.031,26440.677966101695,15918.36734693878,4148.936170212766,5252.525252525253,11223.021582733812,4469.914040114612,24761.904761904763,30588.235294117654,23636.363636363636,10331.125827814569,47272.72727272731,15757.575757575762,7058.823529411764,5886.792452830189,10263.15789473684,9230.769230769232,155999.99999999985,119999.9999999999,36279.06976744188,10833.333333333332,50322.580645161244,34666.66666666668,17727.272727272724,29433.96226415095,12187.5,-12.0,12.0,8.0,2.746581792831421,16.54052734375,-1.2817381620407104,0.11865234375,0.6824951171875,-0.7486572265625
1722405431.041,26000.0,15757.575757575762,4148.936170212766,5234.899328859061,11223.021582733812,4469.914040114612,26440.677966101695,30000.000000000004,25573.77049180328,10196.078431372547,42162.16216216219,15757.575757575762,6995.515695067264,5954.198473282444,10196.078431372547,8863.636363636364,155999.99999999985,155999.99999999985,36279.06976744188,10909.090909090908,47272.72727272731,34666.66666666668,19746.83544303797,30588.235294117654,12000.0,-12.0,12.0,8.0,0.6713866591453552,12.817381858825684,-0.1220703050494194,0.0770263671875,0.6798095703125,-0.7576904296875
1722405431.051,25161.290322580644,15918.36734693878,4148.936170212766,5288.13559322034,11223.021582733812,4495.677233429395,26000.0,31200.000000000007,26000.0,10263.15789473684,50322.580645161244,16082.474226804128,7058.823529411764,5886.792452830189,10196.078431372547,8863.636363636364,173333.33333333317,70909.09090909084,34666.66666666668,10833.333333333332,48750.000000000044,34666.66666666668,17528.089887640446,32500.000000000007,12093.023255813952,-12.0,12.0,8.0,-1.5869139432907104,5.859374523162842,0.6103515625,0.0623779296875,0.67041015625,-0.761962890625
1722405431.061,26440.677966101695,15918.36734693878,4137.931034482759,5306.122448979592,11304.347826086956,4369.747899159664,25573.77049180328,31200.000000000007,25573.77049180328,10263.15789473684,45882.352941176505,16250.000000000004,7058.823529411764,5931.558935361218,10196.078431372547,8863.636363636364,155999.99999999985,70909.09090909084,34666.66666666668,10758.62068965517,50322.580645161244,34666.66666666668,18139.534883720928,35454.54545454547,12093.023255813952,-13.0,14.0,6.0,-3.356933355331421,-1.5258787870407104,0.3662109076976776,0.076904296875,0.65869140625,-0.753173828125
1722405431.071,25573.77049180328,15918.36734693878,4148.936170212766,5306.122448979592,11142.857142857141,4321.329639889196,26000.0,30588.235294117654,25573.77049180328,10196.078431372547,43333.333333333365,15757.575757575762,6842.105263157893,6000.000000000001,9936.305732484077,8764.044943820225,173333.33333333317,70909.09090909084,36279.06976744188,10758.62068965517,47272.72727272731,37142.85714285716,18139.534883720928,32500.000000000007,12000.0,-13.0,14.0,6.0,-3.967284917831421,-6.469726085662842,-0.1831054538488388,0.10107421875,0.648681640625,-0.73583984375
1722405431.081,26440.677966101695,16421.05263157895,4137.931034482759,5306.122448979592,11304.347826086956,4345.403899721448,25573.77049180328,31836.73469387756,26440.677966101695,10196.078431372547,40000.00000000002,15757.575757575762,6842.105263157893,6000.000000000001,9936.305732484077,9122.80701754386,155999.99999999985,129999.99999999988,36279.06976744188,10684.931506849314,47272.72727272731,39000.00000000002,17528.089887640446,31200.000000000007,11555.555555555555,-13.0,14.0,6.0,-3.295898199081421,-7.751464366912842,-0.9155272841453552,0.12158203125,0.6473388671875,-0.7139892578125
1722405431.091,25573.77049180328,16082.474226804128,4137.931034482759,5324.232081911263,11386.861313868612,4297.520661157024,25573.77049180328,30588.235294117654,26000.0,10331.125827814569,43333.333333333365,15757.575757575762,6753.246753246752,6023.166023166024,10064.516129032256,8863.636363636364,155999.99999999985,70909.09090909084,32500.000000000007,10263.15789473684,47272.72727272731,40000.00000000002,17333.33333333333,31200.000000000007,11555.555555555555,-13.0,14.0,6.0,-1.6479490995407104,-5.676269054412842,-2.13623046875,0.141845703125,0.65234375,-0.6961669921875
1722405431.101,25573.77049180328,16082.474226804128,4159.999999999999,5342.465753424658,11304.347826086956,4285.714285714285,25573.77049180328,30588.235294117654,26896.55172413793,10196.078431372547,43333.333333333365,15757.575757575762,6753.246753246752,6023.166023166024,9936.305732484077,8863.636363636364,155999.99999999985,155999.99999999985,35454.54545454547,10331.125827814569,44571.4285714286,39000.00000000002,17333.33333333333,31200.000000000007,11729.323308270676,-13.0,14.0,6.0,0.30517578125,-1.4038084745407104,-3.662109136581421,0.161376953125,0.6507568359375,-0.69091796875
1722405431.111,26440.677966101695,15918.36734693878,4148.936170212766,5306.122448979592,11223.021582733812,4321.329639889196,25161.290322580644,30588.235294117654,26440.677966101695,10196.078431372547,43333.333333333365,15757.575757575762,6812.227074235807,5954.198473282444,9936.305732484077,8863.636363636364,155999.99999999985,111428.57142857133,32500.000000000007,10129.870129870129,43333.333333333365,35454.54545454547,17142.857142857138,31200.000000000007,12000.0,-13.0,14.0,6.0,2.25830078125,3.845214605331421,-4.57763671875,0.1689453125,0.6439208984375,-0.6939697265625
1722405431.121,26000.0,15757.575757575762,4148.936170212766,5288.13559322034,11223.021582733812,4297.520661157024,25573.77049180328,31200.000000000007,26440.677966101695,10196.078431372547,31836.73469387756,15757.575757575762,6812.227074235807,5954.198473282444,9873.417721518988,9122.80701754386,155999.99999999985,129999.99999999988,36279.06976744188,10196.078431372547,43333.333333333365,36279.06976744188,17142.857142857138,31836.73469387756,11555.555555555555,-13.0,14.0,6.0,4.21142578125,8.97216796875,-4.21142578125,0.1588134765625,0.6455078125,-0.69970703125
1722405431.132,26440.677966101695,15757.575757575762,4137.931034482759,5288.13559322034,11142.857142857141,4285.714285714285,25573.77049180328,30000.000000000004,26000.0,10331.125827814569,30000.000000000004,15918.36734693878,6695.27896995708,6023.166023166024,9873.417721518988,9122.80701754386,155999.99999999985,111428.57142857133,34666.66666666668,10196.078431372547,45882.352941176505,42162.16216216219,17528.089887640446,31836.73469387756,11818.181818181818,-13.0,14.0,6.0,5.676269054412842,12.573241233825684,-2.807616949081421,0.1351318359375,0.6558837890625,-0.7100830078125
1722405431.141,25573.77049180328,15757.575757575762,4137.931034482759,5306.122448979592,11223.021582733812,4262.295081967212,25573.77049180328,30000.000000000004,26896.55172413793,10331.125827814569,30000.000000000004,15757.575757575762,6666.666666666665,6046.511627906978,10064.516129032256,8764.044943820225,141818.18181818168,111428.57142857133,34666.66666666668,10129.870129870129,44571.4285714286,39000.00000000002,17142.857142857138,32500.000000000007,12093.023255813952,-13.0,14.0,6.0,6.103515148162842,13.793944358825684,-1.5258787870407104,0.108154296875,0.6636962890625,-0.7232666015625
1722405431.151,25161.290322580644,15757.575757575762,4137.931034482759,5288.13559322034,11223.021582733812,4262.295081967212,25573.77049180328,30000.000000000004,26896.55172413793,10196.078431372547,31836.73469387756,15918.36734693878,6638.297872340424,6070.0389105058375,9999.999999999998,8764.044943820225,155999.99999999985,119999.9999999999,34666.66666666668,10196.078431372547,47272.72727272731,39000.00000000002,17142.857142857138,31200.000000000007,12093.023255813952,-13.0,14.0,6.0,5.432128429412842,12.695311546325684,-1.220703125,0.0908203125,0.664306640625,-0.73388671875
1722405431.161,25573.77049180328,15757.575757575762,4137.931034482759,5270.270270270271,11223.021582733812,4216.216216216216,25573.77049180328,30000.000000000004,29433.96226415095,10196.078431372547,32500.000000000007,15757.575757575762,6582.278481012657,6070.0389105058375,9689.440993788821,8863.636363636364,155999.99999999985,155999.99999999985,33191.48936170214,9936.305732484077,44571.4285714286,39000.00000000002,16956.52173913043,38048.7804878049,11555.555555555555,-13.0,12.0,11.0,4.45556640625,10.070799827575684,-1.6479490995407104,0.0833740234375,0.660888671875,-0.7408447265625
1722405431.171,25573.77049180328,15445.54455445545,4116.0949868073885,5270.270270270271,11304.347826086956,4285.714285714285,25573.77049180328,30000.000000000004,31200.000000000007,10196.078431372547,35454.54545454547,15757.575757575762,6610.169491525423,6190.476190476192,9512.195121951221,8618.78453038674,222857.14285714267,119999.9999999999,36279.06976744188,9454.545454545456,42162.16216216219,42162.16216216219,16082.474226804128,32500.000000000007,11555.555555555555,-13.0,12.0,11.0,3.662109136581421,6.774901866912842,-2.25830078125,0.0772705078125,0.658935546875,-0.7459716796875
1722405431.181,24375.0,15445.54455445545,4083.769633507854,5252.525252525253,11223.021582733812,4204.851752021563,24761.904761904763,29433.96226415095,29433.96226415095,10263.15789473684,32500.000000000007,15757.575757575762,6499.999999999999,6190.476190476192,9689.440993788821,8571.428571428572,155999.99999999985,155999.99999999985,35454.54545454547,9689.440993788821,39000.00000000002,39000.00000000002,15918.36734693878,29433.96226415095,11555.555555555555,-13.0,12.0,11.0,3.173827886581421,3.234863042831421,-3.173827886581421,0.077392578125,0.657470703125,-0.7484130859375
1722405431.191,24761.904761904763,15294.117647058827,4137.931034482759,5252.525252525253,11063.82978723404,4182.305630026809,24761.904761904763,30000.000000000004,29433.96226415095,10196.078431372547,30000.000000000004,15918.36734693878,6582.278481012657,6023.166023166024,9689.440993788821,8478.260869565218,173333.33333333317,119999.9999999999,35454.54545454547,9570.552147239265,40000.00000000002,37142.85714285716,16421.05263157895,34666.66666666668,11304.347826086956,-13.0,12.0,11.0,2.685546636581421,-0.1220703050494194,-4.638671875,0.0899658203125,0.652587890625,-0.745361328125
1722405431.201,25161.290322580644,15294.117647058827,4083.769633507854,5234.899328859061,11063.82978723404,4204.851752021563,24761.904761904763,30000.000000000004,30000.000000000004,10196.078431372547,29433.96226415095,15757.575757575762,6499.999999999999,6093.750000000001,9570.552147239265,8571.428571428572,155999.99999999985,111428.57142857133,34666.66666666668,9512.195121951221,38048.7804878049,36279.06976744188,16421.05263157895,32500.000000000007,11304.347826086956,-13.0,12.0,11.0,2.38037109375,-2.25830078125,-6.103515148162842,0.1248779296875,0.64501953125,-0.729248046875
1722405431.211,24761.904761904763,15145.631067961169,4073.1070496083557,5234.899328859061,11063.82978723404,4193.548387096774,24375.0,30000.000000000004,32500.000000000007,10331.125827814569,26440.677966101695,15757.575757575762,6610.169491525423,6046.511627906978,9512.195121951221,8571.428571428572,155999.99999999985,119999.9999999999,34666.66666666668,9397.590361445784,39000.00000000002,39000.00000000002,16250.000000000004,35454.54545454547,11223.021582733812,-13.0,12.0,11.0,2.990722417831421,-1.220703125,-6.774901866912842,0.1248779296875,0.64501953125,-0.729248046875
1722405431.221,24375.0,15445.54455445545,4062.5000000000005,5234.899328859061,10909.090909090908,4193.548387096774,24761.904761904763,29433.96226415095,31836.73469387756,10331.125827814569,26440.677966101695,15918.36734693878,6499.999999999999,6000.000000000001,9454.545454545456,8618.78453038674,173333.33333333317,141818.18181818168,35454.54545454547,9397.590361445784,43333.333333333365,39000.00000000002,17142.857142857138,34666.66666666668,10985.915492957745,-13.0,12.0,11.0,2.990722417831421,-1.220703125,-6.774901866912842,0.1356201171875,0.650146484375,-0.72412109375
1722405431.231,24761.904761904763,15145.631067961169,4073.1070496083557,5234.899328859061,10985.915492957745,4193.548387096774,24761.904761904763,29433.96226415095,31836.73469387756,10196.078431372547,30000.000000000004,15757.575757575762,6499.999999999999,6000.000000000001,9512.195121951221,8618.78453038674,155999.99999999985,119999.9999999999,33191.48936170214,9341.317365269462,43333.333333333365,36279.06976744188,16250.000000000004,31836.73469387756,10909.090909090908,-13.0,12.0,11.0,2.624511480331421,-0.4272460639476776,-5.310058116912842,0.137451171875,0.65185546875,-0.7305908203125
1722405431.241,24000.0,15145.631067961169,4062.5000000000005,5234.899328859061,11063.82978723404,4204.851752021563,24375.0,29433.96226415095,30000.000000000004,10399.999999999998,25161.290322580644,15918.36734693878,6610.169491525423,6023.166023166024,9454.545454545456,8715.083798882682,173333.33333333317,74285.71428571422,35454.54545454547,9689.440993788821,40000.00000000002,42162.16216216219,17333.33333333333,32500.000000000007,11063.82978723404,-13.0,12.0,11.0,0.6103515625,0.4882812201976776,-1.6479490995407104,0.137451171875,0.65185546875,-0.7305908203125
1722405431.251,24000.0,15294.117647058827,4062.5000000000005,5200.0,10909.090909090908,4159.999999999999,24375.0,29433.96226415095,29433.96226415095,10196.078431372547,23636.363636363636,15918.36734693878,6666.666666666665,6046.511627906978,9454.545454545456,8863.636363636364,173333.33333333317,77999.99999999993,42162.16216216219,9689.440993788821,43333.333333333365,42162.16216216219,17333.33333333333,36279.06976744188,10909.090909090908,-13.0,12.0,11.0,0.6103515625,0.4882812201976776,-1.6479490995407104,0.12890625,0.649169921875,-0.7369384765625
1722405431.261,25573.77049180328,14857.14285714286,4062.5000000000005,5234.899328859061,11063.82978723404,4182.305630026809,24375.0,29433.96226415095,31836.73469387756,10196.078431372547,24375.0,15757.575757575762,6499.999999999999,6093.750000000001,9570.552147239265,9122.80701754386,222857.14285714267,70909.09090909084,43333.333333333365,9689.440993788821,39000.00000000002,39000.00000000002,16250.000000000004,31836.73469387756,11063.82978723404,-12.0,12.0,8.0,0.3662109076976776,1.4648436307907104,-0.8544921278953552,0.1026611328125,0.646240234375,-0.7509765625
1722405431.271,24761.904761904763,14857.14285714286,4041.450777202073,5200.0,11063.82978723404,4193.548387096774,24761.904761904763,29433.96226415095,30000.000000000004,10196.078431372547,24000.0,15918.36734693878,6499.999999999999,6117.647058823531,9512.195121951221,9122.80701754386,222857.14285714267,77999.99999999993,44571.4285714286,9689.440993788821,39000.00000000002,42162.16216216219,16421.05263157895,32500.000000000007,11063.82978723404,-12.0,12.0,8.0,0.7324218153953552,2.197265625,-0.8544921278953552,0.1026611328125,0.646240234375,-0.7509765625
1722405431.281,24375.0,14857.14285714286,4041.450777202073,5234.899328859061,10909.090909090908,4148.936170212766,24375.0,30000.000000000004,31836.73469387756,10196.078431372547,21971.83098591549,15918.36734693878,6473.029045643152,6093.750000000001,9397.590361445784,9230.769230769232,155999.99999999985,77999.99999999993,39000.00000000002,9873.417721518988,40000.00000000002,43333.333333333365,17142.857142857138,34666.66666666668,10909.090909090908,-12.0,12.0,8.0,0.7324218153953552,2.197265625,-0.8544921278953552,0.0960693359375,0.650146484375,-0.742431640625
1722405431.291,23636.363636363636,14857.14285714286,4041.450777202073,5165.562913907285,10909.090909090908,4073.1070496083557,24761.904761904763,29433.96226415095,32500.000000000007,10196.078431372547,20799.999999999996,15918.36734693878,6499.999999999999,5954.198473282444,9397.590361445784,9122.80701754386,311999.9999999997,129999.99999999988,42162.16216216219,9689.440993788821,43333.333333333365,42162.16216216219,17528.089887640446,34666.66666666668,10909.090909090908,-12.0,12.0,8.0,1.15966796875,2.25830078125,-1.5258787870407104,0.106689453125,0.6630859375,-0.71240234375
1722405431.301,24761.904761904763,15000.000000000002,4041.450777202073,5165.562913907285,10985.915492957745,4137.931034482759,24761.904761904763,30000.000000000004,30000.000000000004,10196.078431372547,21971.83098591549,15757.575757575762,6473.029045643152,5820.89552238806,9512.195121951221,9176.470588235296,173333.33333333317,119999.9999999999,43333.333333333365,9512.195121951221,38048.7804878049,43333.333333333365,17528.089887640446,39000.00000000002,10909.090909090908,-12.0,12.0,8.0,1.5258787870407104,4.2724609375,-2.01416015625,0.106689453125,0.6630859375,-0.71240234375
1722405431.311,24761.904761904763,15294.117647058827,4062.5000000000005,5182.724252491695,10909.090909090908,4137.931034482759,24000.0,29433.96226415095,32500.000000000007,10196.078431372547,20799.999999999996,15918.36734693878,6499.999999999999,5864.66165413534,9341.317365269462,8863.636363636364,155999.99999999985,141818.18181818168,43333.333333333365,9689.440993788821,38048.7804878049,42162.16216216219,17727.272727272724,36279.06976744188,11063.82978723404,-12.0,12.0,8.0,1.5258787870407104,4.2724609375,-2.01416015625,0.1085205078125,0.6610107421875,-0.7125244140625
1722405431.321,24375.0,14857.14285714286,4041.450777202073,5165.562913907285,10909.090909090908,4137.931034482759,24375.0,29433.96226415095,31200.000000000007,10196.078431372547,19024.390243902435,15757.575757575762,6446.280991735536,5954.198473282444,9341.317365269462,8764.044943820225,222857.14285714267,111428.57142857133,42162.16216216219,9689.440993788821,38048.7804878049,42162.16216216219,16956.52173913043,32500.000000000007,11223.021582733812,-12.0,12.0,8.0,1.6479490995407104,5.310058116912842,-1.5258787870407104,0.1099853515625,0.6546630859375,-0.723876953125
1722405431.331,24761.904761904763,14857.14285714286,4041.450777202073,5182.724252491695,11063.82978723404,4148.936170212766,24000.0,29433.96226415095,30000.000000000004,10196.078431372547,18139.534883720928,15918.36734693878,6446.280991735536,5886.792452830189,9341.317365269462,8618.78453038674,222857.14285714267,77999.99999999993,43333.333333333365,9689.440993788821,35454.54545454547,42162.16216216219,16774.19354838709,32500.000000000007,10909.090909090908,-12.0,12.0,8.0,3.479003667831421,7.019042491912842,-2.13623046875,0.1099853515625,0.6546630859375,-0.723876953125
1722405431.341,24000.0,15000.000000000002,4041.450777202073,5165.562913907285,10909.090909090908,4137.931034482759,23636.363636363636,26896.55172413793,26896.55172413793,10196.078431372547,18571.42857142857,15445.54455445545,6446.280991735536,6000.000000000001,9285.714285714286,8618.78453038674,222857.14285714267,111428.57142857133,42162.16216216219,9873.417721518988,36279.06976744188,42162.16216216219,17333.33333333333,32500.000000000007,10909.090909090908,-12.0,12.0,8.0,3.479003667831421,7.019042491912842,-2.13623046875,0.1175537109375,0.6492919921875,-0.724365234375
1722405431.351,25573.77049180328,14857.14285714286,4041.450777202073,5165.562913907285,11142.857142857141,4073.1070496083557,24000.0,30000.000000000004,26896.55172413793,10263.15789473684,20526.31578947368,15757.575757575762,6499.999999999999,5842.696629213484,9341.317365269462,8764.044943820225,155999.99999999985,82105.26315789466,43333.333333333365,9873.417721518988,39000.00000000002,43333.333333333365,17727.272727272724,35454.54545454547,11223.021582733812,-12.0,12.0,8.0,4.7607421875,8.30078125,-2.197265625,0.1102294921875,0.646240234375,-0.730712890625
1722405431.361,25573.77049180328,14716.981132075474,4041.450777202073,5114.754098360656,11223.021582733812,4062.5000000000005,24000.0,28363.636363636368,26440.677966101695,10196.078431372547,20526.31578947368,15757.575757575762,6446.280991735536,5777.777777777778,9397.590361445784,8863.636363636364,155999.99999999985,129999.99999999988,42162.16216216219,9999.999999999998,35454.54545454547,42162.16216216219,17931.034482758616,35454.54545454547,10909.090909090908,-12.0,12.0,7.0,5.920409679412842,10.375975608825684,0.9765624403953552,0.1102294921875,0.646240234375,-0.730712890625
1722405431.371,23636.363636363636,15145.631067961169,4062.5000000000005,5165.562913907285,11142.857142857141,4051.9480519480526,24000.0,29433.96226415095,26896.55172413793,10263.15789473684,21971.83098591549,15757.575757575762,6610.169491525423,5954.198473282444,9341.317365269462,8863.636363636364,173333.33333333317,173333.33333333317,43333.333333333365,9512.195121951221,43333.333333333365,42162.16216216219,17528.089887640446,31836.73469387756,11386.861313868612,-12.0,12.0,7.0,5.920409679412842,10.375975608825684,0.9765624403953552,0.0899658203125,0.6533203125,-0.7333984375
1722405431.381,24375.0,14857.14285714286,4062.5000000000005,5200.0,11142.857142857141,4051.9480519480526,24375.0,30000.000000000004,31200.000000000007,10196.078431372547,24375.0,15757.575757575762,6610.169491525423,5842.696629213484,9454.545454545456,9341.317365269462,311999.9999999997,311999.9999999997,42162.16216216219,9570.552147239265,43333.333333333365,43333.333333333365,17528.089887640446,32500.000000000007,11641.791044776119,-12.0,12.0,7.0,6.042479991912842,10.070799827575684,2.44140625,0.0997314453125,0.6568603515625,-0.7257080078125
1722405431.391,24761.904761904763,14857.14285714286,4062.5000000000005,5270.270270270271,11063.82978723404,4062.5000000000005,24375.0,30000.000000000004,30000.000000000004,10263.15789473684,21369.86301369863,15757.575757575762,6499.999999999999,5954.198473282444,9341.317365269462,8914.285714285716,311999.9999999997,173333.33333333317,45882.352941176505,9689.440993788821,42162.16216216219,44571.4285714286,17528.089887640446,36279.06976744188,11555.555555555555,-12.0,12.0,7.0,6.286620616912842,10.375975608825684,2.0751953125,0.0997314453125,0.6568603515625,-0.7257080078125
1722405431.401,24000.0,15145.631067961169,4062.5000000000005,5288.13559322034,10909.090909090908,4051.9480519480526,24761.904761904763,30000.000000000004,34666.66666666668,10196.078431372547,23636.363636363636,15757.575757575762,6499.999999999999,6117.647058823531,9341.317365269462,9341.317365269462,311999.9999999997,389999.99999999965,45882.352941176505,9873.417721518988,45882.352941176505,43333.333333333365,17931.034482758616,39000.00000000002,12283.464566929133,-12.0,12.0,7.0,6.286620616912842,10.375975608825684,2.0751953125,0.1253662109375,0.6534423828125,-0.72314453125
1722405431.411,24375.0,15000.000000000002,4051.9480519480526,5306.122448979592,11063.82978723404,4000.0000000000005,26000.0,30000.000000000004,31200.000000000007,10196.078431372547,23283.582089552237,15445.54455445545,6666.666666666665,6093.750000000001,9512.195121951221,9750.000000000002,inf,389999.99999999965,48750.000000000044,9873.417721518988,45882.352941176505,43333.333333333365,17528.089887640446,35454.54545454547,13448.275862068966,-12.0,12.0,7.0,7.568358898162842,13.427733421325684,1.8310545682907104,0.126220703125,0.6510009765625,-0.7335205078125
1722405431.421,26000.0,15145.631067961169,4041.450777202073,5306.122448979592,11063.82978723404,4062.5000000000005,26000.0,30000.000000000004,30588.235294117654,10196.078431372547,32500.000000000007,15757.575757575762,6812.227074235807,6393.442622950818,9454.545454545456,10196.078431372547,inf,311999.9999999997,48750.000000000044,10196.078431372547,43333.333333333365,43333.333333333365,20526.31578947368,43333.333333333365,14857.14285714286,-12.0,12.0,7.0,8.48388671875,15.686034202575684,1.7089842557907104,0.126220703125,0.6510009765625,-0.7335205078125
1722405431.431,25573.77049180328,15445.54455445545,4137.931034482759,5342.465753424658,10909.090909090908,4062.5000000000005,30000.000000000004,31200.000000000007,30000.000000000004,10196.078431372547,25573.77049180328,17333.33333333333,6842.105263157893,6812.227074235807,9454.545454545456,10064.516129032256,1559999.9999999986,311999.9999999997,51999.999999999956,11142.857142857141,48750.000000000044,44571.4285714286,20799.999999999996,39000.00000000002,13805.309734513276,-12.0,12.0,7.0,8.48388671875,15.686034202575684,1.7089842557907104,0.1302490234375,0.6646728515625,-0.7486572265625
1722405431.441,26000.0,15918.36734693878,4137.931034482759,5571.428571428572,10833.333333333332,4041.450777202073,32500.000000000007,35454.54545454547,39000.00000000002,9873.417721518988,25573.77049180328,20526.31578947368,7878.787878787878,7609.756097560975,9341.317365269462,10469.79865771812,inf,70909.09090909084,55714.28571428567,11304.347826086956,59999.99999999995,44571.4285714286,26000.0,43333.333333333365,14857.14285714286,-12.0,12.0,7.0,9.1552734375,21.362302780151367,-0.2441406100988388,0.140625,0.677001953125,-0.76904296875
