"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1723023937.561,4534.883720930232,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,-2.0,-32.0,1.4038084745407104,-0.1831054538488388,0.0610351525247097,-0.032958984375,0.0587158203125,-1.000244140625
1723023937.571,13109.243697478993,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,inf,26.0,-2.0,-32.0,0.30517578125,-0.1220703050494194,0.0,-0.0333251953125,0.059326171875,-1.0015869140625
1723023937.581,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,-2.0,-32.0,-0.6713866591453552,-0.0610351525247097,0.0,-0.0323486328125,0.060791015625,-1.001708984375
1723023937.591,5473.684210526316,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-32.0,-1.220703125,-0.0610351525247097,-0.0610351525247097,-0.0316162109375,0.0633544921875,-1.000732421875
1723023937.601,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-32.0,-0.8544921278953552,0.0,-0.0610351525247097,-0.0316162109375,0.0657958984375,-0.9993896484375
1723023937.611,14444.444444444447,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-32.0,0.4272460639476776,0.0610351525247097,-0.0610351525247097,-0.03173828125,0.0654296875,-0.99951171875
1723023937.621,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-32.0,1.8920897245407104,0.0610351525247097,0.0,-0.0311279296875,0.063720703125,-1.00146484375
1723023937.631,4574.780058651026,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-32.0,2.685546636581421,0.0610351525247097,0.0610351525247097,-0.0308837890625,0.0628662109375,-1.001708984375
1723023937.641,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,inf,inf,inf,25.0,1.0,-32.0,2.990722417831421,0.0,0.0,-0.030517578125,0.061767578125,-1.00146484375
1723023937.651,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-32.0,3.112792730331421,-0.0610351525247097,0.0,-0.0306396484375,0.061279296875,-1.001708984375
1723023937.661,4521.739130434782,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-32.0,3.295898199081421,-0.1220703050494194,0.0610351525247097,-0.0323486328125,0.0606689453125,-1.0010986328125
1723023937.671,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-32.0,3.601073980331421,-0.1831054538488388,0.0610351525247097,-0.0333251953125,0.056640625,-1.0003662109375
1723023937.681,4656.7164179104475,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-29.0,3.234863042831421,-0.1220703050494194,0.0,-0.0338134765625,0.0523681640625,-0.9996337890625
1723023937.701,26440.677966101695,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-29.0,-0.4882812201976776,0.0610351525247097,0.0,-0.032470703125,0.053955078125,-1.0001220703125
1723023937.711,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-29.0,-2.25830078125,0.1831054538488388,-0.0610351525247097,-0.0299072265625,0.05810546875,-1.0001220703125
1723023937.721,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,25.0,1.0,-29.0,-2.807616949081421,0.1831054538488388,0.0,-0.02880859375,0.062744140625,-1.0009765625
1723023937.731,4601.769911504424,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-29.0,-2.0751953125,0.1220703050494194,0.0,-0.0279541015625,0.068359375,-1.00146484375
1723023937.741,4574.780058651026,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-29.0,0.1220703050494194,0.0,0.0,-0.0279541015625,0.0677490234375,-1.0009765625
1723023937.751,4588.235294117647,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-29.0,2.685546636581421,-0.1220703050494194,0.0610351525247097,-0.03271484375,0.0521240234375,-1.0013427734375
1723023937.761,4588.235294117647,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-29.0,2.01416015625,-0.1831054538488388,0.0610351525247097,-0.03271484375,0.0521240234375,-1.0013427734375
1723023937.771,4684.684684684685,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,1.0,-29.0,2.01416015625,-0.1831054538488388,0.0610351525247097,-0.0343017578125,0.05078125,-1.001708984375
1723023937.781,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-31.0,-0.4272460639476776,-0.1220703050494194,0.0,-0.0338134765625,0.0576171875,-1.0
1723023937.791,173333.33333333317,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-31.0,-2.929687261581421,0.1220703050494194,-0.0610351525247097,-0.0338134765625,0.0576171875,-1.0
1723023937.801,4814.814814814815,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-31.0,-2.929687261581421,0.1220703050494194,-0.0610351525247097,-0.03271484375,0.059326171875,-0.9998779296875
1723023937.811,4859.813084112149,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-31.0,-3.051757574081421,0.1831054538488388,-0.0610351525247097,-0.0318603515625,0.06298828125,-1.00146484375
1723023937.821,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-31.0,-2.0751953125,0.1831054538488388,0.0,-0.0318603515625,0.06298828125,-1.00146484375
1723023937.831,4588.235294117647,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-31.0,-2.0751953125,0.1831054538488388,0.0,-0.0303955078125,0.0628662109375,-1.002197265625
1723023937.841,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-31.0,-1.3427733182907104,0.1220703050494194,0.0,-0.0299072265625,0.062744140625,-1.000732421875
1723023937.851,4829.721362229102,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,519999.99999999953,inf,inf,inf,26.0,0.0,-31.0,0.0,-0.0610351525247097,0.0,-0.0299072265625,0.062744140625,-1.000732421875
1723023937.861,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-31.0,0.0,-0.0610351525247097,0.0,-0.030029296875,0.0635986328125,-1.0003662109375
1723023937.871,4642.857142857142,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-31.0,1.15966796875,-0.1220703050494194,0.0610351525247097,-0.0321044921875,0.0589599609375,-1.0023193359375
1723023937.881,4642.857142857142,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-29.0,1.9531248807907104,-0.1831054538488388,0.0,-0.0321044921875,0.0589599609375,-1.0023193359375
1723023937.891,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-29.0,1.9531248807907104,-0.1831054538488388,0.0,-0.033935546875,0.0570068359375,-1.001953125
1723023937.901,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-29.0,0.7934569716453552,-0.1220703050494194,0.0,-0.033935546875,0.054931640625,-0.9996337890625
1723023937.911,6753.246753246752,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-29.0,-2.0751953125,0.0610351525247097,0.0,-0.033935546875,0.054931640625,-0.9996337890625
1723023937.921,155999.99999999985,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-29.0,-2.0751953125,0.0610351525247097,0.0,-0.031005859375,0.05859375,-1.0028076171875
1723023937.931,33191.48936170214,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,inf,inf,inf,inf,26.0,0.0,-29.0,-5.187987804412842,0.0610351525247097,-0.0610351525247097,-0.02978515625,0.0660400390625,-1.001708984375
1723023937.941,17142.857142857138,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-29.0,-4.94384765625,0.0,-0.0610351525247097,-0.02978515625,0.0660400390625,-1.001708984375
1723023937.951,4588.235294117647,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-29.0,-4.94384765625,0.0,-0.0610351525247097,-0.03076171875,0.0723876953125,-0.9989013671875
1723023937.961,31836.73469387756,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,779999.9999999993,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-29.0,0.7324218153953552,-0.1220703050494194,-0.0610351525247097,-0.0306396484375,0.0679931640625,-1.00048828125
1723023937.971,12000.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-29.0,3.234863042831421,-0.1220703050494194,0.0,-0.0306396484375,0.0679931640625,-1.00048828125
1723023937.981,4656.7164179104475,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-29.0,3.234863042831421,-0.1220703050494194,0.0,-0.030029296875,0.059814453125,-1.0018310546875
1723023937.991,4642.857142857142,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-29.0,4.0283203125,-0.1220703050494194,0.0610351525247097,-0.0321044921875,0.058349609375,-1.0015869140625
1723023938.001,4642.857142857142,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-29.0,3.234863042831421,-0.0610351525247097,0.0,-0.0321044921875,0.058349609375,-1.0015869140625
1723023938.011,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-29.0,3.234863042831421,-0.0610351525247097,0.0,-0.0321044921875,0.0548095703125,-1.00244140625
1723023938.021,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-29.0,-0.6103515625,0.0610351525247097,-0.0610351525247097,-0.031005859375,0.057373046875,-1.00146484375
1723023938.031,4601.769911504424,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-29.0,-2.0751953125,0.0610351525247097,-0.0610351525247097,-0.031005859375,0.057373046875,-1.00146484375
1723023938.041,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,389999.99999999965,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-29.0,-2.0751953125,0.0610351525247097,-0.0610351525247097,-0.0318603515625,0.0655517578125,-0.9996337890625
1723023938.051,4629.080118694362,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-29.0,-1.220703125,0.0610351525247097,-0.0610351525247097,-0.03076171875,0.065185546875,-1.0001220703125
1723023938.061,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-29.0,0.0,0.0,-0.0610351525247097,-0.0301513671875,0.063720703125,-1.0003662109375
1723023938.071,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-29.0,0.0,0.0,-0.0610351525247097,-0.0301513671875,0.062744140625,-1.0006103515625
1723023938.081,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.0,1.0,-30.0,1.6479490995407104,-0.0610351525247097,0.0,-0.0313720703125,0.0604248046875,-1.00048828125
1723023938.091,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.0,1.0,-30.0,1.6479490995407104,-0.0610351525247097,0.0,-0.0321044921875,0.0570068359375,-1.0010986328125
1723023938.101,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.0,1.0,-30.0,0.7324218153953552,-0.0610351525247097,0.0,-0.0321044921875,0.056640625,-1.002197265625
1723023938.111,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,27.0,1.0,-30.0,-0.4882812201976776,-0.0610351525247097,-0.0610351525247097,-0.031982421875,0.0599365234375,-1.001953125
1723023938.121,4588.235294117647,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,389999.99999999965,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.0,1.0,-30.0,-0.9765624403953552,-0.0610351525247097,-0.0610351525247097,-0.0311279296875,0.0614013671875,-1.001708984375
1723023938.131,4588.235294117647,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.0,1.0,-30.0,-0.6713866591453552,-0.0610351525247097,0.0,-0.031005859375,0.060791015625,-1.0013427734375
1723023938.141,4629.080118694362,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.0,1.0,-30.0,-0.4882812201976776,0.0,0.0,-0.0316162109375,0.060302734375,-1.000244140625
1723023938.151,4615.384615384615,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.0,1.0,-30.0,-0.6103515625,0.0610351525247097,0.0,-0.03173828125,0.0609130859375,-0.9990234375
1723023938.161,4629.080118694362,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.0,1.0,-30.0,-0.8544921278953552,0.1220703050494194,0.0,-0.0313720703125,0.0615234375,-0.999267578125
1723023938.171,4629.080118694362,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.0,1.0,-30.0,-1.03759765625,0.1831054538488388,0.0,-0.0296630859375,0.06298828125,-1.0013427734375
1723023938.181,9230.769230769232,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,1.0,-22.0,-0.9155272841453552,0.1220703050494194,0.0,-0.028564453125,0.065185546875,-1.003662109375
1723023938.191,10469.79865771812,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,1.0,-22.0,-0.1831054538488388,0.0,-0.0610351525247097,-0.02978515625,0.0654296875,-1.00390625
1723023938.221,10331.125827814569,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,1.0,-22.0,1.7700194120407104,-0.1831054538488388,0.0,-0.03173828125,0.05712890625,-0.9986572265625
1723023938.231,10064.516129032256,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,1.0,-22.0,0.7934569716453552,-0.1220703050494194,0.0,-0.03173828125,0.0562744140625,-0.99951171875
1723023938.241,11063.82978723404,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,1.0,-22.0,-0.6713866591453552,0.0,0.0,-0.03125,0.0579833984375,-1.00048828125
1723023938.251,13220.338983050848,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,1.0,-22.0,-1.7700194120407104,0.0610351525247097,0.0,-0.0313720703125,0.0599365234375,-1.0008544921875
1723023938.261,14444.444444444447,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,1.0,-22.0,-2.38037109375,0.0610351525247097,-0.0610351525247097,-0.031005859375,0.0614013671875,-1.00146484375
1723023938.271,18795.18072289156,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,1.0,-22.0,-2.563476324081421,0.0610351525247097,-0.0610351525247097,-0.0303955078125,0.0635986328125,-1.001953125
1723023938.281,21369.86301369863,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-34.0,-2.13623046875,0.0610351525247097,0.0,-0.030517578125,0.06689453125,-1.0015869140625
1723023938.291,17931.034482758616,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-34.0,-0.7934569716453552,-0.0610351525247097,0.0,-0.0301513671875,0.06884765625,-1.0009765625
1723023938.301,14054.054054054055,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-34.0,1.2817381620407104,-0.0610351525247097,0.0610351525247097,-0.02978515625,0.068115234375,-1.0
1723023938.311,4829.721362229102,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-34.0,3.295898199081421,-0.0610351525247097,0.0610351525247097,-0.0303955078125,0.064453125,-0.9998779296875
1723023938.321,4670.65868263473,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,779999.9999999993,inf,inf,26.0,0.0,-34.0,4.39453125,-0.1220703050494194,0.0610351525247097,-0.0306396484375,0.0606689453125,-1.0010986328125
1723023938.331,4656.7164179104475,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-34.0,4.45556640625,-0.1831054538488388,0.0,-0.0308837890625,0.0596923828125,-1.0006103515625
1723023938.341,4642.857142857142,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-34.0,4.21142578125,-0.1831054538488388,0.0,-0.0321044921875,0.0592041015625,-0.9998779296875
1723023938.351,4588.235294117647,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-34.0,4.08935546875,-0.1831054538488388,0.0,-0.0322265625,0.0582275390625,-1.00048828125
1723023938.361,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-34.0,3.906249761581421,-0.0610351525247097,0.0610351525247097,-0.031982421875,0.05615234375,-1.000244140625
1723023938.371,4642.857142857142,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,0.0,-34.0,3.295898199081421,0.0,0.0610351525247097,-0.0333251953125,0.0518798828125,-1.000244140625
1723023938.381,4642.857142857142,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-24.0,1.5258787870407104,0.0,0.0610351525247097,-0.0335693359375,0.05078125,-1.0018310546875
1723023938.391,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-24.0,-0.9765624403953552,0.0,0.0,-0.031982421875,0.0556640625,-1.00244140625
1723023938.401,4574.780058651026,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-24.0,-2.563476324081421,0.0,0.0,-0.029296875,0.0614013671875,-1.0029296875
1723023938.411,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-24.0,-2.3193359375,-0.0610351525247097,0.0,-0.028564453125,0.06689453125,-1.0020751953125
1723023938.421,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-24.0,-0.30517578125,-0.0610351525247097,0.0,-0.0291748046875,0.0689697265625,-1.0006103515625
1723023938.431,4534.883720930232,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-24.0,2.868652105331421,-0.1220703050494194,0.0,-0.02978515625,0.0662841796875,-1.00048828125
1723023938.441,5777.777777777778,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-24.0,5.981444835662842,-0.1220703050494194,0.0610351525247097,-0.03125,0.0601806640625,-1.0010986328125
1723023938.451,4588.235294117647,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-24.0,7.751464366912842,-0.1831054538488388,0.1220703050494194,-0.0330810546875,0.0517578125,-1.0020751953125
1723023938.461,4642.857142857142,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-24.0,7.202147960662842,-0.1831054538488388,0.1220703050494194,-0.0340576171875,0.0445556640625,-1.00341796875
1723023938.471,5288.13559322034,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-24.0,4.2724609375,-0.1220703050494194,0.1220703050494194,-0.0333251953125,0.0428466796875,-1.00341796875
1723023938.481,4588.235294117647,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-29.0,0.2441406100988388,0.0,0.0,-0.032470703125,0.0469970703125,-1.000732421875
1723023938.491,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-29.0,-3.051757574081421,0.1220703050494194,-0.0610351525247097,-0.0316162109375,0.0526123046875,-0.999755859375
1723023938.501,4574.780058651026,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-29.0,-4.45556640625,0.2441406100988388,-0.0610351525247097,-0.02978515625,0.0576171875,-1.0018310546875
1723023938.511,4561.403508771929,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-29.0,-4.21142578125,0.30517578125,-0.0610351525247097,-0.0283203125,0.060791015625,-1.003662109375
