"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744787393.611,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,11.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.980712890625,-0.0233154296875,-0.0343017578125
1744787393.621,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,11.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9814453125,-0.0233154296875,-0.035400390625
1744787393.631,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,11.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.982177734375,-0.0244140625,-0.036376953125
1744787393.641,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,11.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.0252685546875,-0.0360107421875
1744787393.651,0,0,0,0,0,0,0,0,0,0,-1.0,21.0,11.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.0245361328125,-0.035400390625
1744787393.661,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.023681640625,-0.03564453125
1744787393.671,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.0234375,-0.0352783203125
1744787393.681,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.0233154296875,-0.0345458984375
1744787393.691,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,5.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9813232421875,-0.0234375,-0.0350341796875
1744787393.701,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.0234375,-0.0362548828125
1744787393.711,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.0234375,-0.035888671875
1744787393.721,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.023193359375,-0.0345458984375
1744787393.731,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982421875,-0.022705078125,-0.0341796875
1744787393.741,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.02294921875,-0.0345458984375
1744787393.751,0,0,0,0,0,0,0,0,0,0,-2.0,21.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.023681640625,-0.0345458984375
1744787393.761,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.0240478515625,-0.034423828125
1744787393.771,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9813232421875,-0.02392578125,-0.034912109375
1744787393.781,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9813232421875,-0.0240478515625,-0.0355224609375
1744787393.791,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9815673828125,-0.02392578125,-0.0357666015625
1744787393.801,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.023681640625,-0.0360107421875
1744787393.811,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.0233154296875,-0.0360107421875
1744787393.821,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.981689453125,-0.02294921875,-0.0360107421875
1744787393.831,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.982666015625,-0.0230712890625,-0.03662109375
1744787393.841,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9832763671875,-0.023681640625,-0.0360107421875
1744787393.851,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,13.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.98291015625,-0.0238037109375,-0.0347900390625
1744787393.861,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,13.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9825439453125,-0.023681640625,-0.035400390625
1744787393.871,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,13.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9825439453125,-0.0240478515625,-0.0362548828125
1744787393.881,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,13.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.982177734375,-0.0240478515625,-0.035400390625
1744787393.891,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,13.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.98193359375,-0.02392578125,-0.0347900390625
1744787393.901,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,13.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9818115234375,-0.0233154296875,-0.034912109375
1744787393.911,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,13.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0228271484375,-0.03564453125
1744787393.921,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,13.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.022705078125,-0.0360107421875
1744787393.931,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,13.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.02294921875,-0.0357666015625
1744787393.941,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,13.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9814453125,-0.0233154296875,-0.035400390625
1744787393.951,0,0,0,0,0,0,0,0,0,0,-4.0,22.0,13.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9810791015625,-0.0233154296875,-0.03564453125
1744787393.961,0,0,0,0,0,0,0,0,0,0,0.0,22.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9814453125,-0.02294921875,-0.0355224609375
1744787393.971,0,0,0,0,0,0,0,0,0,0,0.0,22.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9820556640625,-0.0224609375,-0.03515625
1744787393.981,0,0,0,0,0,0,0,0,0,0,0.0,22.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9820556640625,-0.022216796875,-0.0361328125
1744787393.991,0,0,0,0,0,0,0,0,0,0,0.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.0228271484375,-0.0364990234375
1744787394.001,0,0,0,0,0,0,0,0,0,0,0.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9808349609375,-0.0235595703125,-0.035888671875
1744787394.011,0,0,0,0,0,0,0,0,0,0,0.0,22.0,7.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9805908203125,-0.023681640625,-0.0355224609375
1744787394.021,0,0,0,0,0,0,0,0,0,0,0.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.1831054538488388,-0.9808349609375,-0.0225830078125,-0.0360107421875
1744787394.031,0,0,0,0,0,0,0,0,0,0,0.0,22.0,7.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9813232421875,-0.0223388671875,-0.0362548828125
1744787394.041,0,0,0,0,0,0,0,0,0,0,0.0,22.0,7.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9814453125,-0.0230712890625,-0.0364990234375
1744787394.051,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,13.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.981689453125,-0.0235595703125,-0.0367431640625
1744787394.061,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,13.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9825439453125,-0.023681640625,-0.0357666015625
1744787394.071,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,13.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9825439453125,-0.0240478515625,-0.03515625
1744787394.081,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,13.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.0240478515625,-0.035888671875
1744787394.091,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,13.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.98193359375,-0.0238037109375,-0.03662109375
1744787394.101,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,13.0,0.4882812201976776,0.6103515625,-0.0610351525247097,-0.9820556640625,-0.023681640625,-0.03662109375
1744787394.111,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,13.0,0.4882812201976776,0.54931640625,-0.0610351525247097,-0.9822998046875,-0.0240478515625,-0.036865234375
1744787394.121,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,13.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9822998046875,-0.0247802734375,-0.03662109375
1744787394.131,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,13.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.982177734375,-0.024169921875,-0.0360107421875
1744787394.141,0,0,0,0,0,0,0,0,0,0,-5.0,21.0,13.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.023681640625,-0.0360107421875
1744787394.151,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.0234375,-0.0360107421875
1744787394.161,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.0233154296875,-0.0362548828125
1744787394.171,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9822998046875,-0.02392578125,-0.036865234375
1744787394.181,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9822998046875,-0.0238037109375,-0.0369873046875
1744787394.191,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.0228271484375,-0.0362548828125
1744787394.201,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.0228271484375,-0.03564453125
1744787394.211,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.02392578125,-0.0355224609375
1744787394.221,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9822998046875,-0.02392578125,-0.0355224609375
1744787394.231,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9818115234375,-0.0234375,-0.0360107421875
1744787394.241,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.9814453125,-0.0230712890625,-0.0367431640625
1744787394.251,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.981201171875,-0.0234375,-0.0369873046875
1744787394.261,0,0,0,0,0,0,0,0,0,0,0.0,20.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9818115234375,-0.02392578125,-0.0372314453125
1744787394.271,0,0,0,0,0,0,0,0,0,0,0.0,20.0,7.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.982177734375,-0.0238037109375,-0.03662109375
1744787394.281,0,0,0,0,0,0,0,0,0,0,0.0,20.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0240478515625,-0.0361328125
1744787394.291,0,0,0,0,0,0,0,0,0,0,0.0,20.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.0240478515625,-0.036376953125
1744787394.301,0,0,0,0,0,0,0,0,0,0,0.0,20.0,7.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.982421875,-0.0240478515625,-0.0362548828125
1744787394.311,0,0,0,0,0,0,0,0,0,0,0.0,20.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.0247802734375,-0.03564453125
1744787394.321,0,0,0,0,0,0,0,0,0,0,0.0,20.0,7.0,0.6103515625,0.6713866591453552,0.0,-0.9808349609375,-0.025146484375,-0.0355224609375
1744787394.331,0,0,0,0,0,0,0,0,0,0,0.0,20.0,7.0,0.6713866591453552,0.6103515625,-0.0610351525247097,-0.981201171875,-0.0247802734375,-0.035400390625
1744787394.341,0,0,0,0,0,0,0,0,0,0,0.0,20.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9815673828125,-0.024169921875,-0.035888671875
1744787394.351,0,0,0,0,0,0,0,0,0,0,-4.0,26.0,11.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.98193359375,-0.0234375,-0.03662109375
1744787394.361,0,0,0,0,0,0,0,0,0,0,-4.0,26.0,11.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.982421875,-0.023193359375,-0.0361328125
1744787394.371,0,0,0,0,0,0,0,0,0,0,-4.0,26.0,11.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.0233154296875,-0.035888671875
1744787394.381,0,0,0,0,0,0,0,0,0,0,-4.0,26.0,11.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.0233154296875,-0.0361328125
1744787394.391,0,0,0,0,0,0,0,0,0,0,-4.0,26.0,11.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.98193359375,-0.0230712890625,-0.03564453125
1744787394.401,0,0,0,0,0,0,0,0,0,0,-4.0,26.0,11.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.023193359375,-0.03515625
1744787394.411,0,0,0,0,0,0,0,0,0,0,-4.0,26.0,11.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.023193359375,-0.0352783203125
1744787394.421,0,0,0,0,0,0,0,0,0,0,-4.0,26.0,11.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.02392578125,-0.0355224609375
1744787394.431,0,0,0,0,0,0,0,0,0,0,-4.0,26.0,11.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.979248046875,-0.0242919921875,-0.035400390625
1744787394.441,0,0,0,0,0,0,0,0,0,0,-4.0,26.0,11.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9783935546875,-0.0240478515625,-0.03515625
1744787394.451,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.980712890625,-0.02392578125,-0.0352783203125
1744787394.461,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.0238037109375,-0.0360107421875
1744787394.471,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.4882812201976776,0.6713866591453552,-0.1220703050494194,-0.979736328125,-0.0242919921875,-0.0362548828125
1744787394.482,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98095703125,-0.024658203125,-0.0362548828125
1744787394.491,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9822998046875,-0.0242919921875,-0.036376953125
1744787394.501,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.54931640625,-0.0610351525247097,-0.982177734375,-0.023681640625,-0.0347900390625
1744787394.511,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.54931640625,-0.1220703050494194,-0.982177734375,-0.0235595703125,-0.0343017578125
1744787394.521,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.0233154296875,-0.0355224609375
1744787394.531,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.02294921875,-0.035888671875
1744787394.541,0,0,0,0,0,0,0,0,0,0,-3.0,22.0,7.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.98095703125,-0.02294921875,-0.035888671875
1744787394.551,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,8.0,0.54931640625,0.6103515625,-0.0610351525247097,-0.981201171875,-0.0234375,-0.0357666015625
1744787394.561,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,8.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9818115234375,-0.0238037109375,-0.0360107421875
1744787394.571,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,8.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.023681640625,-0.0362548828125
1744787394.581,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,8.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.0235595703125,-0.035888671875
1744787394.591,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,8.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0234375,-0.035400390625
1744787394.601,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,8.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9805908203125,-0.0233154296875,-0.03564453125
1744787394.611,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,8.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.981201171875,-0.023193359375,-0.0360107421875
1744787394.621,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,8.0,0.6103515625,0.54931640625,-0.1220703050494194,-0.981689453125,-0.0230712890625,-0.0367431640625
1744787394.631,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,8.0,0.6713866591453552,0.6103515625,-0.0610351525247097,-0.9813232421875,-0.0234375,-0.0369873046875
1744787394.641,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,8.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.0238037109375,-0.0362548828125
1744787394.651,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,4.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.981689453125,-0.023681640625,-0.0361328125
1744787394.661,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,4.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.981201171875,-0.024169921875,-0.0364990234375
1744787394.672,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,4.0,0.54931640625,0.6103515625,-0.1831054538488388,-0.98095703125,-0.0245361328125,-0.036376953125
1744787394.681,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,4.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.024658203125,-0.0361328125
1744787394.691,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,4.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.024169921875,-0.0364990234375
1744787394.701,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,4.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.023681640625,-0.0367431640625
1744787394.711,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,4.0,0.6103515625,0.6713866591453552,0.0,-0.9815673828125,-0.024169921875,-0.0361328125
1744787394.721,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,4.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.024658203125,-0.035888671875
1744787394.731,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,4.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.98193359375,-0.024658203125,-0.0360107421875
1744787394.741,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,4.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9815673828125,-0.0244140625,-0.0362548828125
1744787394.751,0,0,0,0,0,0,0,0,0,0,-2.0,24.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.0240478515625,-0.0369873046875
1744787394.761,0,0,0,0,0,0,0,0,0,0,-2.0,24.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9820556640625,-0.023681640625,-0.0369873046875
1744787394.771,0,0,0,0,0,0,0,0,0,0,-2.0,24.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.023193359375,-0.0357666015625
1744787394.781,0,0,0,0,0,0,0,0,0,0,-2.0,24.0,7.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.982177734375,-0.02294921875,-0.034912109375
1744787394.791,0,0,0,0,0,0,0,0,0,0,-2.0,24.0,7.0,0.6103515625,0.6103515625,-0.1831054538488388,-0.981689453125,-0.0234375,-0.035400390625
1744787394.801,0,0,0,0,0,0,0,0,0,0,-2.0,24.0,7.0,0.54931640625,0.6713866591453552,-0.1831054538488388,-0.98193359375,-0.0240478515625,-0.0360107421875
1744787394.811,0,0,0,0,0,0,0,0,0,0,-2.0,24.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98291015625,-0.024169921875,-0.0362548828125
1744787394.821,0,0,0,0,0,0,0,0,0,0,-2.0,24.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9822998046875,-0.0242919921875,-0.0362548828125
1744787394.831,0,0,0,0,0,0,0,0,0,0,-2.0,24.0,7.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.0244140625,-0.0357666015625
1744787394.841,0,0,0,0,0,0,0,0,0,0,-2.0,24.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.0242919921875,-0.03515625
1744787394.851,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,6.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.98193359375,-0.024169921875,-0.0350341796875
1744787394.861,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,6.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.981689453125,-0.023681640625,-0.0352783203125
1744787394.871,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,6.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981201171875,-0.0233154296875,-0.035888671875
1744787394.881,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,6.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9808349609375,-0.023193359375,-0.0364990234375
1744787394.891,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,6.0,0.6713866591453552,0.6103515625,-0.0610351525247097,-0.9810791015625,-0.023193359375,-0.036376953125
1744787394.901,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,6.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9813232421875,-0.023193359375,-0.0360107421875
1744787394.911,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,6.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.981201171875,-0.023681640625,-0.0360107421875
1744787394.922,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,6.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.02392578125,-0.0362548828125
1744787394.931,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,6.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.0240478515625,-0.0362548828125
1744787394.941,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9825439453125,-0.0234375,-0.0362548828125
1744787394.951,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9822998046875,-0.0230712890625,-0.0357666015625
1744787394.961,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9813232421875,-0.0234375,-0.0352783203125
1744787394.971,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9814453125,-0.023681640625,-0.0360107421875
1744787394.981,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.023681640625,-0.0360107421875
1744787394.991,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9818115234375,-0.0234375,-0.0360107421875
1744787395.001,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.982177734375,-0.02294921875,-0.036376953125
1744787395.011,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.98193359375,-0.0225830078125,-0.0362548828125
1744787395.021,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.02294921875,-0.035888671875
1744787395.032,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9820556640625,-0.0235595703125,-0.0361328125
1744787395.041,0,0,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9825439453125,-0.0233154296875,-0.0361328125
1744787395.051,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.0233154296875,-0.035400390625
1744787395.061,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.980712890625,-0.0240478515625,-0.034912109375
1744787395.071,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,5.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.024169921875,-0.03515625
1744787395.081,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.98193359375,-0.024169921875,-0.035400390625
1744787395.091,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.0242919921875,-0.0352783203125
1744787395.101,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.0238037109375,-0.035400390625
1744787395.111,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.98193359375,-0.023193359375,-0.0357666015625
1744787395.121,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.02294921875,-0.0357666015625
1744787395.131,0,0,0,0,0,0,0,0,0,0,-2.0,22.0,5.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9825439453125,-0.023193359375,-0.0357666015625
