"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744782672.631,50,0.09767781705234124,0.019540923843277054,0,42.253810215693264,50,40.138836103567044,50,1.224845462995965,50,11.0,14.0,55.0,6.408690929412842,-13.122557640075684,-1.4648436307907104,-1.003662109375,-0.0782470703125,0.134521484375
1744782672.641,50,0.09324136850014927,0.019540923843277054,0,41.45926024788701,50,37.214989257698726,50,1.3619205600653852,50,11.0,14.0,55.0,-1.220703125,-14.099120140075684,4.94384765625,-1.0203857421875,-0.0040283203125,0.144287109375
1744782672.651,50,0.09767781705234124,0.019540923843277054,0,41.45926024788701,50,36.526037683881015,50,1.3619205600653852,50,11.0,14.0,55.0,-3.112792730331421,-12.939452171325684,5.676269054412842,-1.0203857421875,-0.0040283203125,0.144287109375
1744782672.662,50,0.09767781705234124,0.019540923843277054,0,40.68315352495215,50,36.526037683881015,50,1.4349988014049315,50,11.0,14.0,55.0,-3.112792730331421,-12.939452171325684,5.676269054412842,-1.0328369140625,0.073486328125,0.13330078125
1744782672.671,50,0.09767781705234124,0.019540923843277054,0,41.45926024788701,50,35.85296371423429,50,1.410293072203676,50,11.0,14.0,55.0,-0.4272460639476776,-8.4228515625,3.112792730331421,-1.0302734375,0.0731201171875,0.1383056640625
1744782672.681,50,0.09767781705234124,0.019540923843277054,0,42.253810215693264,50,36.526037683881015,50,1.4349988014049315,50,12.0,15.0,60.0,1.8310545682907104,-5.798339366912842,1.03759765625,-1.0302734375,0.0731201171875,0.1383056640625
1744782672.691,50,0.09767781705234124,0.035393013012409186,0,40.68315352495215,50,35.85296371423429,50,1.4854682971224333,50,12.0,15.0,60.0,1.8310545682907104,-5.798339366912842,1.03759765625,-0.9993896484375,-0.0010986328125,0.1729736328125
1744782672.711,50,0.09767781705234124,0.035393013012409186,0,38.460486624583424,50,39.38170301489839,50,1.4854682971224333,50,12.0,15.0,60.0,-0.1220703050494194,2.38037109375,-0.1220703050494194,-0.9945068359375,-0.01025390625,0.177978515625
1744782672.721,50,0.10705841515578425,0,0,50,50,46.901618680928195,50,0.966138851235655,50,12.0,15.0,60.0,-1.15966796875,5.187987804412842,0.0610351525247097,-0.98583984375,0.00390625,0.148681640625
1744782672.734,50,0.11201210339432428,0.04083394922581004,0,37.7532255136897,50,35.85296371423429,50,1.6456218630892718,50,12.0,15.0,60.0,-1.8310545682907104,7.324218273162842,0.0,-0.9776611328125,0.0135498046875,0.1246337890625
1744782672.742,50,0.11201210339432428,0.04083394922581004,0,37.06202082276035,50,34.55271364917055,50,1.563875794024304,50,12.0,15.0,60.0,-2.44140625,8.4228515625,-0.2441406100988388,-0.9776611328125,0.0135498046875,0.1246337890625
1744782672.751,50,0.10705841515578425,0.04382623290375041,0,36.386439390785334,50,35.85296371423429,50,1.6456218630892718,50,12.0,15.0,60.0,-2.44140625,8.4228515625,-0.2441406100988388,-0.966796875,0.037353515625,0.0645751953125
1744782672.761,50,0.10705841515578425,0.04382623290375041,0,37.06202082276035,50,35.85296371423429,50,1.6179955590671613,50,12.0,15.0,60.0,-2.25830078125,7.019042491912842,-0.7324218153953552,-0.96240234375,0.0400390625,0.04296875
1744782672.771,50,0.12798583506223968,0.04701377727833077,0,37.06202082276035,50,33.92470454092172,50,1.563875794024304,50,12.0,15.0,60.0,-0.8544921278953552,5.249022960662842,-0.4882812201976776,-0.96240234375,0.0400390625,0.04296875
1744782672.781,50,0.1457363151764072,0.050407780261057356,0,36.386439390785334,50,34.55271364917055,50,1.6179955590671613,50,10.0,15.0,62.0,-0.8544921278953552,5.249022960662842,-0.4882812201976776,-0.9490966796875,0.0037841796875,0.0159912109375
1744782672.791,50,0.15862825147982845,0.05786275167190482,0,35.080480787107746,50,34.55271364917055,50,1.6179955590671613,50,10.0,15.0,62.0,1.4038084745407104,-0.7934569716453552,1.7700194120407104,-0.9508056640625,-0.009521484375,0.03271484375
1744782672.811,50,0.21113525529735647,0.016746041658251328,0,34.449303003164125,50,32.71093380899287,50,1.6456218630892718,50,10.0,15.0,62.0,-0.7934569716453552,-4.8828125,4.8828125,-0.9619140625,0.0113525390625,0.0924072265625
1744782672.821,50,0.10705841515578425,0.08653030901761154,0,34.449303003164125,50,46.901618680928195,50,1.563875794024304,50,10.0,15.0,62.0,-1.6479490995407104,-4.8828125,5.249022960662842,-0.960693359375,0.00927734375,0.12158203125
1744782672.831,50,0.21113525529735647,0.09238595991551551,0,32.638427124246995,50,34.55271364917055,50,1.6456218630892718,50,10.0,15.0,62.0,-2.563476324081421,-3.906249761581421,5.126952648162842,-0.960693359375,0.00927734375,0.12158203125
1744782672.841,50,0.21113525529735647,0.11214705620532883,0,32.638427124246995,50,34.55271364917055,50,1.673631181654176,50,10.0,15.0,62.0,-2.563476324081421,-3.906249761581421,5.126952648162842,-0.969970703125,0.0301513671875,0.1309814453125
1744782672.851,50,0.21113525529735647,0.11214705620532883,0,32.061157764750035,50,33.92470454092172,50,1.7308152463083373,50,10.0,15.0,62.0,-3.540038824081421,-1.9531248807907104,4.150390625,-0.9820556640625,0.03955078125,0.1263427734375
1744782672.861,50,0.21113525529735647,0.1195307614678163,0,27.870558710872295,50,34.55271364917055,50,1.7895808284050234,50,10.0,15.0,62.0,-3.112792730331421,-0.7324218153953552,3.479003667831421,-0.98486328125,0.0362548828125,0.10791015625
1744782672.871,50,0.2196543082985928,0.1195307614678163,0,30.944112223344053,50,34.55271364917055,50,1.8807681186744776,50,10.0,15.0,62.0,-3.112792730331421,-0.7324218153953552,3.479003667831421,-0.9805908203125,0.0318603515625,0.0968017578125
1744782672.881,50,0.2873171636501117,0.1273476954991911,0,27.870558710872295,50,34.55271364917055,50,1.8499614984485133,50,11.0,13.0,61.0,-3.540038824081421,0.30517578125,2.563476324081421,-0.972900390625,0.0302734375,0.09326171875
1744782672.891,50,0.21113525529735647,0.1195307614678163,0,30.944112223344053,50,35.85296371423429,50,1.7599982611746177,50,11.0,13.0,61.0,-4.0283203125,0.1831054538488388,2.25830078125,-0.972900390625,0.0302734375,0.09326171875
1744782672.901,50,0.21113525529735647,0.14437167099503237,0,27.870558710872295,50,35.85296371423429,50,1.8807681186744776,50,11.0,13.0,61.0,-4.0283203125,0.1831054538488388,2.25830078125,-0.9749755859375,0.0186767578125,0.107666015625
1744782672.911,50,0.2284467607250224,0.15362645477833697,0,27.39575571679503,50,37.92027018374946,50,1.9757048857695052,50,11.0,13.0,61.0,-3.417968511581421,0.1220703050494194,2.3193359375,-0.977294921875,0.0052490234375,0.115966796875
1744782672.921,50,0.2284467607250224,0.14437167099503237,0,26.930941812648513,50,36.526037683881015,50,2.041137258334405,50,11.0,13.0,61.0,-3.417968511581421,0.6103515625,2.807616949081421,-0.9766845703125,0.000732421875,0.1209716796875
1744782672.932,50,0.2284467607250224,0.196205078168766,0,25.593972458161904,50,41.70851426386324,50,2.041137258334405,50,11.0,13.0,61.0,-3.417968511581421,0.6103515625,2.807616949081421,-0.9791259765625,0.0084228515625,0.13232421875
1744782672.941,50,0.30943722042824173,0.196205078168766,0,26.030289265503782,50,41.70851426386324,50,2.041137258334405,50,11.0,13.0,61.0,-4.7607421875,2.38037109375,4.0283203125,-0.9840087890625,0.0133056640625,0.1435546875
1744782672.951,50,0.30943722042824173,0.196205078168766,0,26.930941812648513,50,41.70851426386324,50,1.9757048857695052,50,11.0,13.0,61.0,-5.554198741912842,3.723144292831421,4.0283203125,-0.9840087890625,0.0133056640625,0.1435546875
1744782672.961,50,0.2873171636501117,0.15362645477833697,0,26.030289265503782,50,44.20983606120816,50,1.9757048857695052,50,11.0,13.0,61.0,-5.554198741912842,3.723144292831421,4.0283203125,-0.9854736328125,0.0341796875,0.13427734375
1744782672.971,50,0.2284467607250224,0.196205078168766,0,25.593972458161904,50,44.20983606120816,50,2.041137258334405,50,14.0,14.0,61.0,-6.469726085662842,7.568358898162842,3.173827886581421,-0.9847412109375,0.0511474609375,0.120849609375
1744782672.981,50,0.2873171636501117,0.196205078168766,0,25.593972458161904,50,43.355721094432596,50,1.9757048857695052,50,14.0,14.0,61.0,-6.469726085662842,7.568358898162842,3.173827886581421,-0.9847412109375,0.0511474609375,0.120849609375
1744782672.991,50,0.2873171636501117,0.14437167099503237,0,24.74821345141403,50,43.355721094432596,50,2.1425865948633223,50,14.0,14.0,61.0,-6.530761241912842,10.498045921325684,-0.1220703050494194,-0.98681640625,0.05419921875,0.1243896484375
1744782673.001,50,0.2873171636501117,0.15362645477833697,0,25.593972458161904,50,44.20983606120816,50,2.1425865948633223,50,14.0,14.0,61.0,-6.530761241912842,10.498045921325684,-0.1220703050494194,-0.9930419921875,0.044921875,0.135986328125
1744782673.011,50,0.2873171636501117,0.196205078168766,0,25.593972458161904,50,44.20983606120816,50,2.1773013355661592,46.3509688475289,14.0,14.0,61.0,-7.202147960662842,12.023924827575684,-1.7700194120407104,-0.992919921875,0.0421142578125,0.1156005859375
1744782673.021,50,0.21113525529735647,0.196205078168766,0,23.93683686496252,50,45.0850991519421,50,2.1773013355661592,48.412683759426265,14.0,14.0,61.0,-9.1552734375,14.343260765075684,-4.638671875,-0.992919921875,0.0421142578125,0.1156005859375
1744782673.031,50,0.21113525529735647,0.15362645477833697,0,24.74821345141403,50,44.20983606120816,50,2.212472855428637,50,14.0,14.0,61.0,-9.1552734375,14.343260765075684,-4.638671875,-0.9871826171875,0.0543212890625,0.1083984375
1744782673.041,50,0.21113525529735647,0.196205078168766,0,23.54352106673999,50,45.98214207794179,50,2.212472855428637,48.412683759426265,14.0,14.0,61.0,-8.7890625,14.709471702575684,-6.469726085662842,-0.9921875,0.083251953125,0.107666015625
1744782673.051,50,0.19489165627963512,0.14437167099503237,0,22.78064353357269,50,44.20983606120816,50,2.284204778035671,48.412683759426265,14.0,14.0,61.0,-6.652831554412842,17.2119140625,-11.718749046325684,-0.9921875,0.083251953125,0.107666015625
1744782673.061,50,0.19489165627963512,0.13562021417055375,0,26.030289265503782,50,45.98214207794179,50,2.284204778035671,50,14.0,14.0,61.0,-6.652831554412842,17.2119140625,-11.718749046325684,-1.010498046875,0.086669921875,0.1080322265625
1744782673.071,50,0.17966560524571584,0.1273476954991911,0,22.410701992769397,50,45.98214207794179,50,2.212472855428637,48.412683759426265,14.0,14.0,61.0,-5.0048828125,19.6533203125,-14.770506858825684,-1.0411376953125,0.044921875,0.157470703125
1744782673.081,50,0.17241886684538738,0.1195307614678163,0,22.78064353357269,50,45.98214207794179,50,2.212472855428637,48.412683759426265,10.0,12.0,59.0,-3.967284917831421,26.855466842651367,-20.996091842651367,-1.0411376953125,0.044921875,0.157470703125
1744782673.091,50,0.16540836348747978,0.1195307614678163,0,26.930941812648513,50,45.98214207794179,50,2.1425865948633223,50,10.0,12.0,59.0,-3.967284917831421,26.855466842651367,-20.996091842651367,-1.0458984375,0.03564453125,0.18359375
1744782673.101,50,0.16540836348747978,0.1195307614678163,0,23.93683686496252,50,43.355721094432596,50,2.1425865948633223,50,10.0,12.0,59.0,-5.981444835662842,31.494138717651367,-24.169919967651367,-1.086181640625,0.0694580078125,0.1690673828125
1744782673.121,50,0.15862825147982845,0.09859467874320497,0,22.78064353357269,50,45.0850991519421,50,2.212472855428637,50,10.0,12.0,59.0,-9.27734375,42.236324310302734,-32.5927734375,-1.1181640625,0.093505859375,0.1832275390625
1744782673.131,50,0.07341472442641632,0.04382623290375041,0,22.04818086014457,50,41.70851426386324,50,1.4854682971224333,42.512177727987904,10.0,12.0,59.0,-12.634276390075684,54.382320404052734,-45.654293060302734,-1.1544189453125,0.085693359375,0.190185546875
1744782673.142,50,0.1336982503081047,0.06629225331486194,0,32.638427124246995,50,46.901618680928195,50,1.6456218630892718,50,10.0,12.0,59.0,-16.2353515625,61.523433685302734,-53.222652435302734,-1.132568359375,0.094482421875,0.123046875
1744782673.153,50,0.11714789204250872,0.07090677149918653,0,22.78064353357269,50,50,50,2.108324038046588,48.412683759426265,10.0,12.0,59.0,-20.446775436401367,66.83349609375,-60.852046966552734,-1.132568359375,0.094482421875,0.123046875
1744782673.161,50,0.12247077444537932,0.04083394922581004,0,22.410701992769397,50,50,50,1.7895808284050234,50,10.0,12.0,59.0,-20.446775436401367,66.83349609375,-60.852046966552734,-1.1671142578125,0.144287109375,0.0177001953125
1744782673.172,50,0.09767781705234124,0,0,17.39122248928129,50,50,50,1.7599982611746177,50,21.0,15.0,51.0,-22.338865280151367,68.17626953125,-74.0966796875,-1.25390625,0.1080322265625,0.0474853515625
1744782673.181,50,0.051478704101286604,0,0,21.69290317534115,50,50,50,1.224845462995965,50,21.0,15.0,51.0,-22.338865280151367,68.17626953125,-74.0966796875,-1.365234375,0.0538330078125,0.0859375
1744782673.191,50,0,0,0,26.475867188518492,50,50,50,0.7248076555106914,50,21.0,15.0,51.0,-20.263669967651367,65.5517578125,-79.345703125,-1.48046875,0.058349609375,0.0767822265625
1744782673.201,50,0,0,0,35.72606157801952,50,50,50,0.28202422605522903,50,21.0,15.0,51.0,-26.000974655151367,63.110347747802734,-79.58984375,-1.48046875,0.058349609375,0.0767822265625
1744782673.211,50,0,0,0,50,50,0,50,0.21125191799737641,50,21.0,15.0,51.0,-26.000974655151367,63.110347747802734,-79.58984375,-1.5859375,0.2177734375,0.01025390625
1744782673.221,50,0,0,0,50,50,0,50,0.10953504204357581,50,21.0,15.0,51.0,-24.536130905151367,71.22802734375,-71.22802734375,-1.5972900390625,0.5423583984375,-0.3046875
1744782673.231,50,0,0,0,50,50,0,50,0.06662249366266024,50,21.0,15.0,51.0,27.160642623901367,98.02245330810548,-71.22802734375,-1.5972900390625,0.5423583984375,-0.3046875
1744782673.241,50,0,0,0,50,50,0,50,0.02813719040577414,50,21.0,15.0,51.0,27.160642623901367,98.02245330810548,-71.22802734375,-1.520751953125,0.309326171875,-0.4493408203125
1744782673.251,50,0,0,0,50,50,0,50,0.022577826492286415,50,21.0,15.0,51.0,68.17626953125,97.96141815185548,-80.2001953125,-1.4041748046875,-0.6270751953125,-0.3485107421875
1744782673.261,50,0,0,0,50,50,0,50,0.03242736550900457,50,21.0,15.0,51.0,111.57225799560548,96.19139862060548,-91.97997283935548,-1.4041748046875,-0.6270751953125,-0.3485107421875
1744782673.271,50,0,0,0,50,50,0,50,0.04704158696722948,50,21.0,15.0,51.0,100.83007049560548,99.97557830810548,-94.78759002685548,-1.296142578125,-0.984375,-0.2454833984375
1744782673.281,50,0,0,0,50,50,0,50,0.05019925258333328,50,22.0,7.0,53.0,100.83007049560548,99.97557830810548,-94.78759002685548,-1.1414794921875,-1.1466064453125,0.0885009765625
1744782673.291,50,0,0,0,50,50,0,50,0.055257704708344894,50,22.0,7.0,53.0,46.020503997802734,98.87694549560548,-91.36962127685548,-1.1414794921875,-1.1466064453125,0.0885009765625
1744782673.301,50,0,0,0,50,50,0,50,0.05352745971500947,50,22.0,7.0,53.0,46.020503997802734,98.87694549560548,-91.36962127685548,-1.0906982421875,-0.885009765625,0.1202392578125
1744782673.311,50,0,0,0,50,50,0,50,0.04121075800331813,50,22.0,7.0,53.0,14.160155296325684,102.47801971435548,-80.62743377685547,-0.825927734375,-0.381591796875,-0.1702880859375
1744782673.321,50,0,0,0,50,50,0,50,0.03242736550900457,50,22.0,7.0,53.0,-29.541013717651367,111.32811737060548,-76.47705078125,-0.825927734375,-0.381591796875,-0.1702880859375
1744782673.331,50,0,0,0,50,50,0,50,0.027140396396692006,50,22.0,7.0,53.0,-41.442867279052734,104.49217987060548,-80.87157440185547,-0.6419677734375,-0.4608154296875,-0.20458984375
1744782673.341,50,0,0,0,50,50,0,50,0.020154795957863365,50,22.0,7.0,53.0,-41.442867279052734,104.49217987060548,-80.87157440185547,-0.5023193359375,-0.5400390625,-0.10009765625
1744782673.351,50,0,0,0,50,50,0,50,0.011467944513890825,50,22.0,7.0,53.0,-65.91796875,86.54784393310547,-72.69287109375,-0.5023193359375,-0.5400390625,-0.10009765625
1744782673.361,50,0,0,0,50,50,0,50,0.011467944513890825,50,22.0,7.0,53.0,-65.91796875,86.54784393310547,-72.69287109375,-0.389892578125,-0.197509765625,-0.218017578125
1744782673.371,50,0,0,0,50,50,0,50,0.010527196554602452,50,30.0,11.0,42.0,-73.73046875,80.32225799560547,-57.800289154052734,-0.2989501953125,-0.086669921875,-0.299072265625
1744782673.381,50,0,0,0,50,50,0,50,0.010527196554602452,50,30.0,11.0,42.0,-68.84765625,75.13427734375,-51.513668060302734,-0.2989501953125,-0.086669921875,-0.299072265625
1744782673.391,50,0,0,0,50,50,0,50,0,50,30.0,11.0,42.0,-68.84765625,75.13427734375,-51.513668060302734,-0.2158203125,-0.032958984375,-0.33935546875
1744782673.401,50,0,0,0,50,50,0,50,0,50,30.0,11.0,42.0,-52.062984466552734,58.898921966552734,-39.36767578125,-0.208251953125,-0.017333984375,-0.3216552734375
1744782673.411,50,0,0,0,50,50,0,50,0,50,30.0,11.0,42.0,-41.320796966552734,50.720211029052734,-33.02001953125,-0.208251953125,-0.017333984375,-0.3216552734375
1744782673.421,50,0,0,0,50,50,0,50,0,50,30.0,11.0,42.0,-41.320796966552734,50.720211029052734,-33.02001953125,-0.16943359375,0.0372314453125,-0.2965087890625
1744782673.431,50,0,0,0,50,50,0,50,0,50,30.0,11.0,42.0,-12.695311546325684,33.75244140625,-19.6533203125,-0.152587890625,0.0377197265625,-0.2930908203125
1744782673.441,50,0,0,0,50,50,0,50,0,50,30.0,11.0,42.0,3.051757574081421,24.719236373901367,-13.671874046325684,-0.1439208984375,0.0157470703125,-0.2879638671875
1744782673.452,50,0,0,0,50,50,0,50,0,50,30.0,11.0,42.0,16.845703125,15.563963890075684,-8.544921875,-0.142822265625,-0.01806640625,-0.275390625
1744782673.462,50,0,0,0,50,0,0,50,0,50,30.0,11.0,42.0,27.587888717651367,5.920409679412842,-3.356933355331421,-0.157470703125,-0.0543212890625,-0.248046875
1744782673.471,50,0,0,0,50,0,0,50,0,50,30.0,11.0,42.0,35.58349609375,-4.21142578125,2.624511480331421,-0.157470703125,-0.0543212890625,-0.248046875
1744782673.481,50,0,0,0,50,0,0,50,0,50,25.0,10.0,45.0,35.58349609375,-4.21142578125,2.624511480331421,-0.219970703125,-0.11572265625,-0.1876220703125
1744782673.492,50,0,0,0,50,50,0,50,0.01008097800409448,50,25.0,10.0,45.0,46.813961029052734,-22.949216842651367,18.24951171875,-0.24853515625,-0.1470947265625,-0.1826171875
1744782673.501,50,0,0,0,50,50,0,50,0.010989372985217412,50,25.0,10.0,45.0,50.476070404052734,-30.944822311401367,26.245115280151367,-0.24853515625,-0.1470947265625,-0.1826171875
1744782673.511,50,0,0,0,50,50,0,50,0.011467944513890825,50,25.0,10.0,45.0,50.476070404052734,-30.944822311401367,26.245115280151367,-0.319091796875,-0.2305908203125,-0.1959228515625
1744782673.521,50,0,0,0,50,50,0,50,0.011467944513890825,50,25.0,10.0,45.0,50.415035247802734,-47.058101654052734,39.12353515625,-0.319091796875,-0.2305908203125,-0.1959228515625
1744782673.531,50,0,0,0,50,50,0,50,0.011467944513890825,50,25.0,10.0,45.0,45.776363372802734,-54.748531341552734,44.799800872802734,-0.37060546875,-0.27197265625,-0.1676025390625
1744782673.541,50,0,0,0,50,50,0,50,0.015942014927357494,50,25.0,10.0,45.0,45.776363372802734,-54.748531341552734,44.799800872802734,-0.4796142578125,-0.3262939453125,-0.1287841796875
