"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1723023944.301,659,309,311,311,311,311,309,312,311,311,311,312,311,311,312,313,311,311,312,312,311,311,312,312,311,25.0,-1.0,-30.0,-2.50244140625,0.1831054538488388,-0.0610351525247097,-0.0267333984375,0.0648193359375,-1.0030517578125
1723023944.311,658,311,310,311,311,311,312,311,311,311,311,311,311,312,311,311,312,312,311,312,311,311,311,311,311,25.0,-1.0,-30.0,-2.50244140625,0.1831054538488388,-0.0610351525247097,-0.0263671875,0.0673828125,-1.0020751953125
1723023944.321,658,310,311,311,310,310,311,311,311,311,311,311,312,311,312,311,311,312,312,311,311,311,311,312,312,25.0,-1.0,-30.0,-1.7700194120407104,0.1220703050494194,-0.0610351525247097,-0.0255126953125,0.066650390625,-0.9990234375
1723023944.331,659,310,311,311,311,311,311,309,311,311,312,311,312,312,312,311,311,312,311,311,310,311,312,311,311,25.0,-1.0,-30.0,0.0,0.0610351525247097,0.0,-0.0255126953125,0.066650390625,-0.9990234375
1723023944.341,659,311,311,309,311,312,311,311,311,311,312,311,312,312,311,311,311,311,311,311,310,312,311,311,311,25.0,-1.0,-30.0,0.0,0.0610351525247097,0.0,-0.025146484375,0.0657958984375,-0.998046875
1723023944.351,658,311,311,312,311,311,311,311,311,311,311,301,311,311,312,312,311,311,312,311,312,312,311,311,311,26.0,-1.0,-29.0,0.7324218153953552,0.0610351525247097,0.0,-0.0255126953125,0.0621337890625,-1.0010986328125
1723023944.361,659,311,311,311,312,311,310,311,311,311,311,311,311,312,312,312,312,311,312,311,311,312,312,311,311,26.0,-1.0,-29.0,1.15966796875,0.0,0.0610351525247097,-0.0255126953125,0.0621337890625,-1.0010986328125
1723023944.371,658,309,311,311,312,311,312,311,311,311,311,312,311,312,311,312,312,311,312,312,311,311,311,310,311,26.0,-1.0,-29.0,1.15966796875,0.0,0.0610351525247097,-0.027587890625,0.059326171875,-1.002197265625
1723023944.381,659,309,310,311,311,311,311,311,311,311,312,311,311,312,312,312,312,311,312,311,312,311,311,312,312,26.0,-1.0,-29.0,-1.03759765625,-0.0610351525247097,0.0,-0.02783203125,0.060302734375,-1.002197265625
1723023944.401,658,311,309,311,311,312,311,309,311,310,311,312,311,312,311,312,311,312,311,311,311,311,311,311,311,26.0,-1.0,-29.0,-2.0751953125,0.0,-0.0610351525247097,-0.027099609375,0.0616455078125,-1.001953125
1723023944.411,660,308,311,310,309,311,310,311,311,311,311,312,312,311,311,311,311,311,312,312,312,311,311,311,311,26.0,-1.0,-29.0,-3.906249761581421,0.0610351525247097,-0.1220703050494194,-0.026611328125,0.0618896484375,-1.0048828125
1723023944.421,659,311,311,311,311,311,311,311,310,311,311,311,311,311,312,312,312,311,312,312,311,312,312,312,312,26.0,-1.0,-29.0,-5.0048828125,0.0610351525247097,-0.1220703050494194,-0.026611328125,0.0618896484375,-1.0048828125
1723023944.431,658,311,311,311,311,311,311,311,311,311,311,311,312,311,311,312,311,311,312,312,312,312,311,311,311,26.0,-1.0,-29.0,-5.0048828125,0.0610351525247097,-0.1220703050494194,-0.0233154296875,0.071044921875,-1.0040283203125
1723023944.441,658,310,310,311,312,311,310,311,312,311,312,311,311,311,311,311,312,311,311,312,311,311,312,311,311,26.0,-1.0,-29.0,-5.126952648162842,-0.3662109076976776,-0.1831054538488388,-0.02197265625,0.0736083984375,-1.004638671875
1723023944.451,659,311,311,311,311,311,310,311,311,311,312,311,311,311,311,312,311,311,311,312,312,311,312,311,311,26.0,-1.0,-29.0,-3.540038824081421,-0.8544921278953552,-0.30517578125,-0.02197265625,0.0736083984375,-1.004638671875
1723023944.461,658,310,310,311,311,311,312,311,311,311,311,312,311,311,311,311,311,312,312,311,312,311,311,311,311,25.0,1.0,-23.0,-3.540038824081421,-0.8544921278953552,-0.30517578125,-0.0107421875,0.0723876953125,-1.02197265625
1723023944.471,311,310,311,311,311,311,311,311,311,311,311,311,312,312,311,311,311,312,311,312,312,311,311,312,312,25.0,1.0,-23.0,-0.8544921278953552,-2.929687261581421,-0.6103515625,-0.0040283203125,0.0687255859375,-1.032470703125
1723023944.481,348,311,310,308,311,311,310,311,312,312,312,311,312,312,311,311,311,311,312,311,311,311,312,311,311,25.0,1.0,-23.0,-0.1831054538488388,-5.737304210662842,-0.6103515625,-0.0040283203125,0.0687255859375,-1.032470703125
1723023944.491,311,311,311,311,310,310,311,311,311,311,311,312,311,312,312,311,311,311,312,312,311,312,312,312,311,25.0,1.0,-23.0,-0.1831054538488388,-5.737304210662842,-0.6103515625,0.0,0.0699462890625,-1.0447998046875
1723023944.501,311,311,311,311,311,311,311,311,311,309,312,312,312,311,311,311,311,311,311,311,312,311,311,311,311,25.0,1.0,-23.0,4.638671875,-13.732909202575684,0.1220703050494194,-0.030029296875,0.07568359375,-0.9879150390625
1723023944.511,311,311,311,311,311,311,309,311,310,311,311,311,312,312,312,311,311,311,312,312,311,312,311,311,311,25.0,1.0,-23.0,13.061522483825684,-13.244627952575684,-0.4272460639476776,-0.105712890625,0.0743408203125,-0.90283203125
1723023944.521,311,311,311,311,311,311,311,311,312,311,311,312,311,312,311,311,312,312,312,311,311,311,311,312,311,25.0,1.0,-23.0,21.484373092651367,-3.173827886581421,-3.845214605331421,-0.1571044921875,0.07666015625,-0.875244140625
1723023944.541,311,309,312,311,311,311,311,311,311,311,311,312,311,311,312,311,312,311,312,311,311,312,312,311,311,25.0,1.0,-23.0,37.2314453125,9.6435546875,-8.7890625,0.0474853515625,0.0909423828125,-1.0537109375
1723023944.551,311,311,311,310,311,311,312,312,311,312,312,311,312,311,312,311,312,312,311,311,310,312,312,312,312,25.0,1.0,-23.0,41.320796966552734,2.868652105331421,-2.01416015625,0.074951171875,0.0712890625,-1.0845947265625
1723023944.561,311,310,311,311,311,311,311,311,311,311,311,311,311,312,312,312,311,311,312,312,311,311,311,311,311,28.0,0.0,-29.0,43.579097747802734,-2.746581792831421,4.94384765625,0.0,0.0391845703125,-1.0098876953125
1723023944.571,310,310,311,311,311,310,311,311,311,311,311,312,312,312,311,311,312,311,311,312,311,311,311,311,311,28.0,0.0,-29.0,45.654293060302734,-4.7607421875,7.934569835662842,-0.07470703125,0.02099609375,-0.968017578125
1723023944.581,311,311,311,309,311,312,311,311,311,311,312,312,312,312,311,311,312,307,310,311,311,311,311,311,311,28.0,0.0,-29.0,45.349117279052734,-2.01416015625,6.774901866912842,-0.0841064453125,0.0047607421875,-0.9786376953125
1723023944.591,310,309,312,311,311,310,311,311,310,312,312,311,312,311,312,312,311,312,312,312,311,312,312,311,312,28.0,0.0,-29.0,41.259761810302734,2.197265625,4.150390625,-0.044677734375,-0.0125732421875,-1.00634765625
1723023944.601,310,311,310,311,311,311,311,311,312,311,312,311,311,312,312,311,311,312,312,312,311,311,311,311,312,28.0,0.0,-29.0,33.63037109375,3.417968511581421,2.685546636581421,-0.0174560546875,-0.0247802734375,-1.025390625
1723023944.611,309,311,311,311,311,311,311,311,311,311,311,312,312,312,311,312,311,311,311,312,313,311,311,312,312,28.0,0.0,-29.0,23.376462936401367,1.7700194120407104,2.13623046875,-0.0220947265625,-0.0301513671875,-1.0179443359375
1723023944.621,310,310,311,311,311,311,311,311,310,311,311,311,311,312,312,312,311,312,312,311,312,312,311,311,311,28.0,0.0,-29.0,11.657713890075684,0.0610351525247097,1.5258787870407104,-0.0352783203125,-0.0306396484375,-1.005615234375
1723023944.631,310,309,311,311,311,311,311,312,311,311,312,312,311,312,311,312,312,311,312,312,311,311,312,311,311,28.0,0.0,-29.0,0.0,-0.54931640625,0.4272460639476776,-0.0362548828125,-0.0245361328125,-1.003662109375
1723023944.641,311,311,311,311,311,311,311,311,311,311,312,311,311,311,311,311,311,311,312,311,311,311,311,311,311,28.0,0.0,-29.0,-10.131834983825684,-0.7324218153953552,-0.54931640625,-0.033203125,-0.0113525390625,-1.0040283203125
1723023944.651,309,311,311,311,310,311,310,311,311,311,312,311,312,312,311,312,311,311,311,311,311,311,311,311,311,29.0,0.0,-32.0,-17.2119140625,-0.9765624403953552,-1.15966796875,-0.032470703125,0.003662109375,-1.001953125
1723023944.661,311,311,311,311,311,311,311,306,311,311,312,311,312,311,312,312,311,312,311,312,312,309,310,312,311,29.0,0.0,-32.0,-20.507810592651367,-1.220703125,-1.5869139432907104,-0.0313720703125,0.016357421875,-1.002197265625
1723023944.671,309,310,311,309,311,311,312,311,311,311,311,311,314,311,311,312,312,312,311,311,311,311,311,310,311,29.0,0.0,-32.0,-20.263669967651367,-1.3427733182907104,-1.7089842557907104,-0.03076171875,0.026123046875,-1.0028076171875
1723023944.681,309,311,311,311,311,311,311,311,311,311,312,311,311,311,312,311,311,312,312,311,311,312,312,312,311,29.0,0.0,-32.0,-17.2119140625,-1.2817381620407104,-1.4038084745407104,-0.03173828125,0.033203125,-1.0009765625
1723023944.691,311,311,311,311,311,311,311,311,311,311,312,311,311,312,312,312,312,312,311,311,311,312,311,311,311,29.0,0.0,-32.0,-12.268065452575684,-1.0986328125,-0.9765624403953552,-0.03369140625,0.037841796875,-0.99755859375
1723023944.701,310,310,311,311,311,312,311,311,311,311,312,312,312,312,311,311,313,311,311,311,311,312,311,311,311,29.0,0.0,-32.0,-6.225585460662842,-0.6103515625,-0.4882812201976776,-0.03515625,0.0401611328125,-0.9957275390625
1723023944.711,311,311,311,311,309,311,312,310,311,311,311,311,312,312,311,312,311,311,312,311,311,311,311,312,311,29.0,0.0,-32.0,0.1220703050494194,0.0,0.0,-0.034912109375,0.0369873046875,-0.9989013671875
1723023944.721,310,310,311,311,311,311,311,312,311,311,312,312,311,312,312,311,311,311,312,312,311,311,311,311,311,29.0,0.0,-32.0,5.676269054412842,0.4882812201976776,0.30517578125,-0.0341796875,0.02783203125,-1.0045166015625
1723023944.731,309,311,311,311,311,311,310,311,311,311,312,311,311,311,311,311,312,311,312,312,311,312,311,311,311,29.0,0.0,-32.0,9.3994140625,0.7324218153953552,0.54931640625,-0.0335693359375,0.017333984375,-1.0062255859375
1723023944.741,309,310,311,311,311,311,311,311,312,311,312,311,311,311,312,311,311,310,311,311,312,311,311,311,311,29.0,0.0,-32.0,10.620116233825684,0.7934569716453552,0.7324218153953552,-0.033447265625,0.0089111328125,-1.00439453125
1723023944.751,311,310,311,311,311,311,311,311,311,311,312,311,311,311,311,312,311,312,311,311,311,311,312,312,312,29.0,0.0,-32.0,9.46044921875,0.7324218153953552,0.7324218153953552,-0.032958984375,0.0037841796875,-1.003173828125
1723023944.761,309,309,311,310,311,311,311,311,312,311,311,312,311,311,311,312,312,312,311,311,312,311,311,311,311,27.0,0.0,-28.0,6.530761241912842,0.4882812201976776,0.54931640625,-0.0323486328125,0.001708984375,-1.0029296875
1723023944.781,311,309,311,311,311,311,312,311,311,311,311,311,312,312,313,311,312,311,312,311,311,312,312,311,312,27.0,0.0,-28.0,-0.9765624403953552,0.0610351525247097,0.0,-0.031005859375,0.004638671875,-1.0037841796875
1723023944.791,311,311,311,311,311,311,311,311,311,311,312,312,311,311,311,312,311,311,311,310,310,311,311,311,311,27.0,0.0,-28.0,-3.845214605331421,-0.1831054538488388,-0.1220703050494194,-0.0323486328125,0.010009765625,-1.003173828125
1723023944.801,311,310,311,311,311,311,311,311,311,311,312,311,311,311,312,312,311,311,311,312,311,311,312,311,312,27.0,0.0,-28.0,-5.187987804412842,-0.30517578125,-0.2441406100988388,-0.0343017578125,0.0167236328125,-1.0025634765625
1723023944.811,311,309,311,311,311,312,311,311,311,311,311,312,311,311,312,311,311,311,311,312,311,311,312,312,311,27.0,0.0,-28.0,-4.82177734375,-0.2441406100988388,-0.2441406100988388,-0.0350341796875,0.021728515625,-1.001953125
1723023944.821,311,311,311,310,311,312,312,310,311,311,312,312,311,311,311,311,311,312,312,312,311,312,311,311,311,27.0,0.0,-28.0,-3.112792730331421,-0.1220703050494194,-0.2441406100988388,-0.03515625,0.023681640625,-1.0013427734375
1723023944.831,310,310,311,311,311,311,311,311,312,311,312,311,311,312,312,311,311,312,311,312,311,311,312,311,311,27.0,0.0,-28.0,-0.6103515625,0.0610351525247097,-0.1220703050494194,-0.033935546875,0.022705078125,-1.0020751953125
1723023944.841,311,311,311,311,311,310,311,311,311,312,312,311,312,306,311,313,312,311,311,312,311,312,312,311,311,27.0,0.0,-28.0,1.7700194120407104,0.2441406100988388,0.0,-0.031982421875,0.0133056640625,-1.001220703125
1723023944.851,311,311,311,309,311,311,311,311,311,312,312,312,312,312,312,312,312,311,312,312,311,311,312,312,311,27.0,2.0,-28.0,3.295898199081421,0.3662109076976776,0.1220703050494194,-0.031982421875,0.0133056640625,-1.001220703125
1723023944.861,311,310,311,311,312,312,311,312,311,311,312,311,311,312,311,312,311,312,312,311,312,311,312,311,311,27.0,2.0,-28.0,3.479003667831421,0.30517578125,0.1831054538488388,-0.03125,0.009033203125,-1.00048828125
1723023944.871,311,311,311,311,311,311,310,312,311,311,312,312,312,312,312,311,311,312,312,311,312,311,311,311,312,27.0,2.0,-28.0,2.38037109375,0.1220703050494194,0.1220703050494194,-0.031494140625,0.0079345703125,-1.00244140625
1723023944.881,311,311,311,311,310,311,311,311,311,311,312,311,312,312,311,311,312,311,311,312,311,312,312,311,311,27.0,2.0,-28.0,0.6713866591453552,-0.0610351525247097,0.0610351525247097,-0.0325927734375,0.0093994140625,-1.00537109375
1723023944.892,310,311,311,311,309,311,311,311,310,309,311,311,311,311,311,314,311,312,312,312,311,311,311,312,311,27.0,2.0,-28.0,-0.9765624403953552,-0.1831054538488388,0.0,-0.0338134765625,0.0123291015625,-1.0054931640625
1723023944.901,311,310,311,311,311,311,310,311,311,310,311,311,311,311,311,311,312,311,312,312,311,311,311,311,312,27.0,2.0,-28.0,-2.01416015625,-0.2441406100988388,0.0,-0.0341796875,0.0159912109375,-1.00244140625
1723023944.911,311,311,311,311,311,311,312,311,311,311,312,311,311,311,311,311,311,311,312,312,311,312,312,311,312,27.0,2.0,-28.0,-2.197265625,-0.1831054538488388,-0.0610351525247097,-0.033935546875,0.0184326171875,-1.000244140625
1723023944.921,309,311,311,311,311,311,311,311,311,302,312,313,312,311,311,311,312,312,312,311,311,311,312,311,311,27.0,2.0,-28.0,-1.4648436307907104,-0.1220703050494194,-0.0610351525247097,-0.033935546875,0.0186767578125,-1.0018310546875
1723023944.931,309,311,311,311,310,311,311,311,311,311,311,311,312,311,312,312,311,311,311,311,309,312,311,311,311,27.0,2.0,-28.0,-0.2441406100988388,0.0,-0.0610351525247097,-0.033935546875,0.0177001953125,-1.0035400390625
1723023944.941,311,311,311,311,311,311,311,311,311,311,312,312,311,312,311,312,311,311,311,311,312,311,311,311,311,27.0,2.0,-28.0,0.9765624403953552,0.1220703050494194,0.0610351525247097,-0.033447265625,0.0155029296875,-1.00341796875
1723023944.951,311,311,311,311,311,311,311,312,311,311,311,312,312,311,311,311,311,311,311,311,312,312,312,312,312,25.0,1.0,-25.0,1.6479490995407104,0.1831054538488388,0.0610351525247097,-0.0328369140625,0.0130615234375,-1.004150390625
1723023944.961,311,311,310,310,311,311,309,311,312,311,311,311,311,311,310,312,311,312,314,312,311,312,311,311,312,25.0,1.0,-25.0,1.6479490995407104,0.1831054538488388,0.1220703050494194,-0.031982421875,0.0111083984375,-1.0054931640625
1723023944.971,311,311,309,312,311,311,311,311,312,311,312,312,311,312,310,312,311,312,312,312,312,311,311,312,311,25.0,1.0,-25.0,0.9765624403953552,0.1220703050494194,0.1220703050494194,-0.0316162109375,0.0108642578125,-1.0042724609375
1723023944.981,311,310,311,311,310,311,310,310,311,311,311,311,312,312,312,311,311,311,311,312,315,311,311,312,312,25.0,1.0,-25.0,0.0,0.0610351525247097,0.0610351525247097,-0.0323486328125,0.0123291015625,-1.001708984375
1723023944.991,311,311,311,311,311,311,309,311,311,311,311,312,311,311,312,312,311,311,311,312,311,311,311,311,312,25.0,1.0,-25.0,-1.15966796875,-0.1220703050494194,-0.0610351525247097,-0.0325927734375,0.014404296875,-1.0009765625
1723023945.001,310,309,311,309,311,311,311,311,312,312,311,312,311,312,312,310,311,312,311,311,312,311,312,311,312,25.0,1.0,-25.0,-1.15966796875,-0.1220703050494194,-0.0610351525247097,-0.03271484375,0.0159912109375,-1.00146484375
1723023945.011,310,309,310,311,311,311,310,310,311,311,311,311,311,312,312,312,311,311,311,311,311,311,311,311,311,25.0,1.0,-25.0,-0.9155272841453552,-0.1220703050494194,-0.0610351525247097,-0.0333251953125,0.0162353515625,-1.0030517578125
1723023945.021,311,311,310,311,311,312,311,311,311,311,312,311,312,311,312,311,310,312,311,312,310,310,312,311,311,25.0,1.0,-25.0,0.4882812201976776,0.0,0.0,-0.0333251953125,0.0162353515625,-1.0030517578125
1723023945.031,310,311,311,311,311,311,311,311,311,311,311,312,312,311,311,311,311,311,312,311,311,311,312,311,312,25.0,1.0,-25.0,0.4882812201976776,0.0,0.0,-0.033203125,0.0146484375,-1.004150390625
1723023945.041,311,311,311,311,311,310,309,311,311,311,312,311,311,311,311,311,311,313,311,312,312,312,312,312,311,25.0,1.0,-25.0,0.9765624403953552,0.0610351525247097,0.0610351525247097,-0.032958984375,0.0120849609375,-1.0045166015625
1723023945.051,311,309,310,311,310,311,311,311,311,311,312,311,312,311,311,312,311,311,311,312,312,311,311,311,312,25.0,1.0,-25.0,0.6713866591453552,0.0610351525247097,0.0610351525247097,-0.032958984375,0.0120849609375,-1.0045166015625
1723023945.061,310,309,311,310,310,311,311,312,311,311,312,312,312,312,312,312,312,311,312,311,311,311,312,312,312,28.0,1.0,-34.0,0.6713866591453552,0.0610351525247097,0.0610351525247097,-0.031982421875,0.01171875,-1.0030517578125
1723023945.071,311,310,311,311,311,311,311,312,311,311,312,311,312,312,311,312,311,311,312,311,311,312,311,311,311,28.0,1.0,-34.0,0.0,0.0,0.0,-0.0325927734375,0.0146484375,-1.0020751953125
1723023945.081,311,309,311,311,311,311,310,311,311,311,312,311,312,311,311,311,312,312,312,311,312,312,312,311,311,28.0,1.0,-34.0,-0.9155272841453552,-0.1220703050494194,0.0,-0.0325927734375,0.0146484375,-1.0020751953125
1723023945.091,311,311,311,311,310,311,309,311,311,311,311,312,311,312,311,312,312,312,312,311,311,312,312,312,310,28.0,1.0,-34.0,-0.9155272841453552,-0.1220703050494194,0.0,-0.032470703125,0.016357421875,-1.003662109375
1723023945.101,311,311,311,311,312,311,311,311,309,309,312,311,311,311,311,311,312,312,311,311,311,311,311,311,311,28.0,1.0,-34.0,-0.6713866591453552,-0.1220703050494194,0.0,-0.0341796875,0.01513671875,-1.0023193359375
1723023945.111,311,309,310,311,311,311,311,311,311,311,311,312,312,312,312,312,311,311,311,311,311,311,312,312,311,28.0,1.0,-34.0,0.4882812201976776,0.0,0.0,-0.0341796875,0.01513671875,-1.0023193359375
1723023945.121,310,311,311,310,311,310,311,311,311,311,311,311,312,312,311,311,311,312,312,311,311,311,312,311,310,28.0,1.0,-34.0,0.4882812201976776,0.0,0.0,-0.0335693359375,0.0140380859375,-1.001708984375
1723023945.131,309,311,311,311,311,312,311,312,311,311,311,311,312,312,311,312,310,312,312,311,311,312,311,312,311,28.0,1.0,-34.0,0.8544921278953552,0.0610351525247097,0.0610351525247097,-0.03369140625,0.012451171875,-1.004150390625
1723023945.141,310,309,311,311,311,311,311,311,311,311,312,312,311,311,312,312,311,312,311,311,311,312,311,311,311,28.0,1.0,-34.0,0.3662109076976776,0.0,0.0610351525247097,-0.03369140625,0.012451171875,-1.004150390625
1723023945.151,310,311,309,311,310,311,311,311,311,311,312,311,312,312,312,311,311,312,311,311,311,312,311,311,311,29.0,1.0,-28.0,0.3662109076976776,0.0,0.0610351525247097,-0.0341796875,0.012451171875,-1.0054931640625
1723023945.161,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,311,311,311,312,311,311,312,312,311,311,29.0,1.0,-28.0,-0.2441406100988388,-0.0610351525247097,0.0,-0.0345458984375,0.014892578125,-1.004638671875
1723023945.171,311,311,310,311,311,312,311,311,311,311,312,311,311,312,311,312,311,312,312,311,311,311,312,311,312,29.0,1.0,-28.0,-0.54931640625,-0.0610351525247097,0.0,-0.0345458984375,0.014892578125,-1.004638671875
1723023945.181,311,310,311,311,310,312,311,312,311,311,306,311,311,311,312,312,312,312,312,312,311,311,311,312,312,29.0,1.0,-28.0,-0.2441406100988388,-0.0610351525247097,0.0,-0.03369140625,0.016357421875,-1.0010986328125
1723023945.191,311,311,311,311,311,311,311,311,311,311,312,312,311,312,311,312,312,312,311,311,312,311,315,311,312,29.0,1.0,-28.0,0.1831054538488388,0.0,0.0,-0.033447265625,0.0150146484375,-1.0013427734375
1723023945.201,310,311,311,311,311,311,310,311,311,311,312,311,312,312,312,311,312,311,312,311,311,312,312,312,312,29.0,1.0,-28.0,0.54931640625,0.0610351525247097,0.0,-0.033447265625,0.0150146484375,-1.0013427734375
1723023945.211,311,309,311,311,311,311,311,311,311,311,312,311,311,312,311,311,312,311,311,311,311,311,311,312,311,29.0,1.0,-28.0,0.54931640625,0.0610351525247097,0.0,-0.031494140625,0.0123291015625,-1.00341796875
1723023945.221,310,311,311,311,309,311,311,311,311,311,310,311,311,311,311,311,311,311,311,311,311,311,311,311,312,29.0,1.0,-28.0,0.30517578125,-0.0610351525247097,0.0610351525247097,-0.0323486328125,0.012451171875,-1.0032958984375
1723023945.231,311,310,311,311,311,311,310,311,311,312,311,311,311,312,311,312,312,312,311,311,311,311,311,311,311,29.0,1.0,-28.0,-0.1220703050494194,-0.0610351525247097,0.0,-0.0323486328125,0.012451171875,-1.0032958984375
1723023945.241,311,311,311,310,311,311,311,311,311,311,311,312,311,312,311,311,311,312,312,311,312,312,311,311,311,29.0,1.0,-28.0,-0.1220703050494194,-0.0610351525247097,0.0,-0.032470703125,0.01416015625,-1.0040283203125
1723023945.251,311,310,311,311,311,311,309,311,311,312,311,312,311,312,311,311,311,311,311,311,311,311,311,311,312,28.0,1.0,-35.0,-0.2441406100988388,-0.0610351525247097,0.0,-0.0330810546875,0.014404296875,-1.0042724609375
1723023945.271,311,311,311,311,311,312,311,311,311,311,311,312,312,312,311,311,311,311,311,309,312,311,311,311,311,28.0,1.0,-35.0,0.0,0.0,0.0,-0.0345458984375,0.013427734375,-1.0010986328125
1723023945.281,311,311,309,310,311,311,310,311,311,311,311,311,311,311,312,312,310,311,311,311,311,312,311,312,312,28.0,1.0,-35.0,0.1831054538488388,0.0,0.0,-0.0335693359375,0.0137939453125,-1.0013427734375
1723023945.291,311,310,311,311,311,311,311,311,311,312,312,312,312,311,312,311,312,312,312,311,312,312,311,311,312,28.0,1.0,-35.0,0.0,0.0,0.0,-0.0335693359375,0.0137939453125,-1.0013427734375
1723023945.301,311,311,310,311,311,311,311,311,311,311,312,312,311,311,311,312,312,312,311,312,312,312,311,312,311,28.0,1.0,-35.0,0.0,0.0,0.0,-0.0325927734375,0.01416015625,-1.002685546875
1723023945.311,311,309,311,311,311,311,311,311,311,312,312,311,311,312,311,312,311,311,312,311,311,311,311,312,312,28.0,1.0,-35.0,-0.1220703050494194,0.0,0.0610351525247097,-0.033203125,0.01416015625,-1.0029296875
1723023945.321,309,309,311,310,311,311,311,311,311,311,312,311,311,312,312,312,311,311,312,311,311,312,311,312,311,28.0,1.0,-35.0,0.0610351525247097,0.0,0.0610351525247097,-0.0330810546875,0.0145263671875,-1.0025634765625
1723023945.331,311,309,310,311,311,311,311,311,311,311,312,311,311,311,311,311,311,311,312,311,311,312,311,311,311,28.0,1.0,-35.0,0.2441406100988388,0.0,0.0610351525247097,-0.0325927734375,0.014892578125,-1.001953125
1723023945.341,311,311,311,311,311,311,311,311,311,311,312,311,312,311,312,311,311,311,311,311,311,311,312,311,311,28.0,1.0,-35.0,0.30517578125,0.0,0.0610351525247097,-0.0330810546875,0.015380859375,-1.0023193359375
1723023945.351,311,309,311,311,311,311,309,311,311,311,312,311,311,312,312,312,311,311,312,311,311,311,311,311,311,26.0,0.0,-25.0,0.1831054538488388,0.0,0.0,-0.03369140625,0.0152587890625,-1.0032958984375
1723023945.361,309,311,310,310,311,311,312,311,310,311,311,312,312,311,311,311,311,311,311,311,311,311,311,311,311,26.0,0.0,-25.0,0.0,0.0,0.0610351525247097,-0.033447265625,0.0145263671875,-1.004638671875
1723023945.371,311,311,311,310,311,311,309,311,311,311,312,311,310,312,312,311,311,312,312,312,311,311,311,311,312,26.0,0.0,-25.0,-0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.033447265625,0.01416015625,-1.005126953125
1723023945.381,311,309,311,312,311,311,310,312,311,311,311,311,311,311,311,311,311,312,312,311,309,311,311,312,312,26.0,0.0,-25.0,-0.1220703050494194,-0.0610351525247097,0.0,-0.0338134765625,0.014404296875,-1.0040283203125
1723023945.391,309,311,311,310,310,310,311,312,311,311,311,311,311,311,309,311,311,313,312,311,311,311,311,311,311,26.0,0.0,-25.0,0.0610351525247097,0.0,-0.0610351525247097,-0.033447265625,0.013916015625,-1.003173828125
1723023945.401,311,311,310,311,311,312,310,310,311,311,311,310,312,312,311,312,311,311,311,312,311,311,311,311,311,26.0,0.0,-25.0,0.1220703050494194,0.0610351525247097,0.0,-0.0323486328125,0.013427734375,-1.0037841796875
1723023945.421,309,310,309,309,310,311,311,311,311,311,312,311,312,311,311,312,311,312,311,311,312,311,312,311,311,26.0,0.0,-25.0,0.1220703050494194,0.0,0.0610351525247097,-0.03271484375,0.013427734375,-1.0020751953125
1723023945.431,310,311,312,311,311,311,311,311,311,312,311,311,312,312,312,311,310,310,312,311,311,311,311,312,311,26.0,0.0,-25.0,0.0,0.0,0.0,-0.0323486328125,0.013671875,-1.000732421875
1723023945.441,310,311,311,311,310,310,310,311,311,311,312,312,311,311,311,311,311,311,312,311,311,313,311,312,311,26.0,0.0,-25.0,0.0,-0.0610351525247097,0.0,-0.031005859375,0.013916015625,-1.0018310546875
1723023945.451,310,309,309,311,310,311,312,311,310,311,311,312,312,312,311,311,311,312,311,312,311,311,312,312,310,29.0,1.0,-34.0,0.0610351525247097,-0.0610351525247097,0.0,-0.031005859375,0.013427734375,-1.0040283203125
1723023945.461,309,311,311,309,310,311,311,309,311,310,311,311,311,311,312,312,311,311,311,312,311,311,311,311,311,29.0,1.0,-34.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.0325927734375,0.0125732421875,-1.0054931640625
1723023945.471,311,311,311,311,311,311,310,311,311,312,311,311,311,312,311,311,312,311,311,312,311,311,311,312,311,29.0,1.0,-34.0,0.1831054538488388,0.0,0.0,-0.0338134765625,0.0123291015625,-1.005615234375
1723023945.481,310,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,312,311,312,312,311,311,312,311,29.0,1.0,-34.0,0.1831054538488388,0.0,0.0610351525247097,-0.03369140625,0.0130615234375,-1.003173828125
1723023945.491,311,311,311,311,310,311,311,311,311,311,311,311,311,312,311,311,311,311,311,312,312,312,311,311,311,29.0,1.0,-34.0,0.0610351525247097,0.0,0.0610351525247097,-0.032958984375,0.0142822265625,-1.0009765625
1723023945.511,311,311,311,311,312,311,311,312,311,311,312,312,311,312,311,311,311,311,312,311,311,311,311,312,311,29.0,1.0,-34.0,-0.1831054538488388,0.0,0.0,-0.033203125,0.0147705078125,-1.0009765625
1723023945.521,310,311,311,311,311,311,311,311,311,312,312,311,312,312,311,311,312,312,311,312,312,312,312,312,311,29.0,1.0,-34.0,-0.1220703050494194,-0.0610351525247097,-0.0610351525247097,-0.03271484375,0.0145263671875,-1.002197265625
