"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744782718.882,0,0.8299230740067584,0.5688966934742691,0.6479614325367298,0.03987866218415022,3.381944806066043,2.4359191622335805,1.1967976979568573,3.8198608185095577,0,1.0,45.0,-7.0,13.000487327575684,10.253905296325684,1.9531248807907104,-0.9659423828125,-0.01123046875,0.2034912109375
1744782718.892,0,0.8424321946301602,0.5688966934742691,0.6412712693924372,0.25190984511175724,3.440520525315483,2.4674101959341774,1.2669459258998277,4.09908453873449,0,1.0,45.0,-7.0,14.221190452575684,8.6669921875,0.7934569716453552,-0.96484375,0.0098876953125,0.181884765625
1744782718.902,0,1.0291624845234713,0.5923166133306982,0.6346297579301168,1.371933805305257,3.5590907958969926,2.4674101959341774,1.3400125837562984,4.15007976651704,0.29755159444937673,1.0,45.0,-7.0,11.962889671325684,6.042479991912842,-1.6479490995407104,-0.9605712890625,0.04931640625,0.1849365234375
1744782718.912,0,1.253835331131518,0.8342707810467498,1.0210944520334309,2.5769139814440547,3.3528345088453406,2.4359191622335805,1.3400125837562984,4.252274272108832,0.4101268478280589,1.0,45.0,-7.0,8.30078125,2.50244140625,-5.798339366912842,-0.957763671875,0.0633544921875,0.204833984375
1744782718.922,0,0.8806166564617383,0.5131849548729029,0.6149950912088342,1.7903640038691062,3.529271021976982,2.4674101959341774,1.4751226716232355,4.418909304583122,0.3962562229134556,-2.0,47.0,-5.0,5.798339366912842,-0.30517578125,-10.620116233825684,-0.9603271484375,0.041259765625,0.21435546875
1744782718.932,0,0.9464639532078567,0.6042750832543231,0.6214918728540031,0.6534853120859968,3.5590907958969926,2.4832427469436196,1.4951952113485407,4.418909304583122,0.09150440946423281,-2.0,47.0,-5.0,4.638671875,-1.03759765625,-14.892577171325684,-0.9620361328125,0.0125732421875,0.207275390625
1744782718.942,0,0.9066232540003253,0.6411603572745133,0.6214918728540031,1.9413508938604576,3.440520525315483,2.5471544500420076,1.577459868168558,4.418909304583122,0.4101268478280589,-2.0,47.0,-5.0,4.2724609375,-0.2441406100988388,-17.51708984375,-0.966796875,0.0032958984375,0.1973876953125
1744782718.952,0,0.8677787144760856,0.6042750832543231,0.5708456400889441,1.7274088424458662,3.440520525315483,2.579459960776902,1.619793385322841,4.624938567798501,0.48501540211328975,-2.0,47.0,-5.0,4.8828125,0.4882812201976776,-18.6767578125,-0.98193359375,0.004638671875,0.1949462890625
1744782718.962,0,0.8677787144760856,0.6411603572745133,0.6149950912088342,0.4092641770822548,3.440520525315483,2.531089190728222,1.577459868168558,4.6120319840164665,0,-2.0,47.0,-5.0,6.774901866912842,0.7324218153953552,-18.9208984375,-0.994384765625,-0.0107421875,0.20263671875
1744782718.972,0,0.9735813914332313,0.7332871167723601,0.6961720349583214,1.3626073257382556,3.381944806066043,2.579459960776902,1.729206720529436,4.767167711725542,0.48501540211328975,-2.0,47.0,-5.0,9.94873046875,1.2817381620407104,-18.49365234375,-0.9896240234375,-0.0513916015625,0.222900390625
1744782718.992,0,1.001146870349993,0.8342707810467498,0.7542917323003501,2.3919469050309803,3.3528345088453406,2.5471544500420076,1.7517125696886895,4.870898515486618,0.11117540393556427,-2.0,47.0,-5.0,16.17431640625,2.685546636581421,-14.465331077575684,-0.9727783203125,-0.1240234375,0.2718505859375
1744782719.002,0,1.1307918535480805,0.9611207469830761,0.8889693143864483,2.8073595688283106,3.2662145903831723,2.579459960776902,1.231511565411496,4.935852799436531,0.6159924446360044,-2.0,47.0,-5.0,15.869139671325684,6.469726085662842,-10.009765625,-0.9539794921875,-0.10595703125,0.252685546875
1744782719.016,0,0.8677787144760856,0.6411603572745133,0.577011836749425,2.0866612017156685,3.41117349819483,2.6283565164980773,1.8438532716925924,5.06603967992849,1.2012751322177633,-2.0,47.0,-5.0,14.282225608825684,7.690429210662842,-7.751464366912842,-0.9539794921875,-0.10595703125,0.252685546875
1744782719.024,0,1.001146870349993,0.775454410459831,0.7248229095897762,2.627325747855853,3.3528345088453406,2.579459960776902,1.8438532716925924,5.013920731348435,1.15480723622216,1.0,47.0,-4.0,14.282225608825684,7.690429210662842,-7.751464366912842,-0.95166015625,-0.0772705078125,0.2171630859375
1744782719.032,0,0.8677787144760856,0.5923166133306982,0.5289706336247118,2.109451714416555,3.5590907958969926,2.6777803096224253,1.939439734929426,5.170452232753307,1.2984003406176956,1.0,47.0,-4.0,12.390135765075684,7.873534679412842,-5.432128429412842,-0.95166015625,-0.0772705078125,0.2171630859375
1744782719.042,0,0.8806166564617383,0.6411603572745133,0.5957909464374347,1.4285171665832608,3.41117349819483,2.6447724608013194,1.6412645816431706,5.275094591085335,0.0634937594417817,1.0,47.0,-4.0,10.192870140075684,7.690429210662842,-3.173827886581421,-0.9573974609375,-0.060546875,0.2171630859375
1744782719.052,0,0.9330725907841925,0.7332871167723601,0.6479614325367298,0.903552322098343,3.41117349819483,2.6447724608013194,1.9152158268136326,5.262001852156939,0.10598653711729225,1.0,47.0,-4.0,8.23974609375,7.324218273162842,-1.5258787870407104,-0.9677734375,-0.054931640625,0.2247314453125
1744782719.062,0,0.9066232540003253,0.6927465309759447,0.6149950912088342,0.16354703717264854,3.41117349819483,2.6447724608013194,1.939439734929426,5.314393988672669,0,1.0,47.0,-4.0,7.385253429412842,7.446288585662842,-0.54931640625,-0.97265625,-0.06982421875,0.2208251953125
1744782719.072,0,0.9330725907841925,0.6927465309759447,0.6346297579301168,0,3.440520525315483,2.6447724608013194,2.220708453276161,5.340611169568371,0,1.0,47.0,-4.0,6.896972179412842,7.934569835662842,0.3662109076976776,-0.9686279296875,-0.090576171875,0.22314453125
1744782719.092,0,0.9599667987163855,0.4514962910920848,0.5466429993649967,1.6046677437664163,3.1806624126758325,2.6119991541908796,1.6848217937866734,5.301290666180783,0.050705608235070414,1.0,47.0,-4.0,3.112792730331421,8.60595703125,4.7607421875,-0.98046875,-0.063720703125,0.221435546875
1744782719.103,0,0.8677787144760856,0.7332871167723601,0.6683258790135324,1.0883203298005948,3.440520525315483,2.5471544500420076,1.8204980870315663,5.301290666180783,0.018368266509237608,1.0,47.0,-4.0,3.112792730331421,8.60595703125,4.7607421875,-0.976806640625,-0.0474853515625,0.213134765625
1744782719.112,0,1.001146870349993,0.7332871167723601,0.5466429993649967,1.5547765437723087,3.5590907958969926,2.6943723210211363,1.455245236324407,4.935852799436531,0.20568091143481207,8.0,45.0,-7.0,2.807616949081421,8.85009765625,5.0048828125,-0.9520263671875,-0.0682373046875,0.206787109375
1744782719.122,0,0.9873079945529742,0.7332871167723601,0.6683258790135324,1.2981563203885504,3.5890286096985764,2.7277327843040475,1.9638838722382281,5.353725014465492,0.1855256960510806,8.0,45.0,-7.0,3.173827886581421,9.3994140625,5.126952648162842,-0.9520263671875,-0.0682373046875,0.206787109375
1744782719.132,0,1.0291624845234713,0.7332871167723601,0.6683258790135324,2.465160180972139,3.619084405234256,2.7951609594929248,2.1152422495457652,5.353725014465492,1.2491303997335477,8.0,45.0,-7.0,3.479003667831421,10.131834983825684,6.103515148162842,-0.929443359375,-0.0927734375,0.19482421875
1744782719.142,0,0.9873079945529742,0.7332871167723601,0.6683258790135324,0.40397603998537207,3.649258124641731,2.7951609594929248,1.9885494631098914,5.366842353370509,0.22743409773789555,8.0,45.0,-7.0,2.44140625,8.6669921875,8.30078125,-0.9315185546875,-0.0986328125,0.1905517578125
1744782719.152,0,1.001146870349993,0.7332871167723601,0.6614885324264009,2.41623657043322,3.649258124641731,2.829229517664928,2.167512672808872,5.406215267425866,1.26539517156374,8.0,45.0,-7.0,0.7324218153953552,6.042479991912842,11.535643577575684,-0.9495849609375,-0.0677490234375,0.1849365234375
1744782719.162,0,0.8677787144760856,0.5688966934742691,0.5117033443807447,1.5746445460024125,3.801893574207642,2.9154381607992224,2.193994270274349,5.471906052463328,0.7495175066181025,8.0,45.0,-7.0,0.7324218153953552,4.5166015625,14.465331077575684,-0.965576171875,-0.0386962890625,0.18359375
1744782719.172,0,0.9066232540003253,0.6286956334795226,0.5586522938683883,0.2647394512143072,3.740486251694282,3.0031338110905184,2.1152422495457652,5.471906052463328,0.3962562229134556,8.0,45.0,-7.0,2.929687261581421,3.540038824081421,16.17431640625,-0.986328125,-0.05078125,0.1875
1744782719.192,0,0.7453975720883329,0.4417445752031317,0.5407068682222798,1.486169075038183,3.209061064931115,2.7951609594929248,1.6412645816431706,5.170452232753307,0.3962562229134556,8.0,45.0,-7.0,7.568358898162842,5.187987804412842,18.5546875,-1.044921875,-0.0458984375,0.20556640625
1744782719.202,0,0.9873079945529742,0.4514962910920848,0.5117033443807447,1.2351686999136033,3.323842666753703,2.7951609594929248,1.6412645816431706,5.170452232753307,1.0516261006272625,8.0,45.0,-7.0,14.282225608825684,14.465331077575684,22.094724655151367,-1.00390625,-0.0408935546875,0.243896484375
1744782719.214,0,0.9873079945529742,0.5805242552776851,0.5117033443807447,0.9979479552707138,3.86377122715268,3.2938277762376713,2.329916064537241,5.183520034535403,0.061775812117665425,-4.0,42.0,0.0,18.6767578125,17.51708984375,24.963376998901367,-1.00390625,-0.0408935546875,0.243896484375
1744782719.225,0,0.9735813914332313,0.5805242552776851,0.5231701290595334,0.07553078035275504,4.0205201356477325,3.350052476114302,2.30225902125782,5.590365324685255,0.09854622159789957,-4.0,42.0,0.0,18.6767578125,17.51708984375,24.963376998901367,-1.007080078125,-0.085693359375,0.22900390625
1744782719.232,0,1.504795127597624,1.1192512815475428,0.9756204307666299,0,3.649258124641731,3.275207388273875,2.30225902125782,5.511361793423986,0.019777288317626714,-4.0,42.0,0.0,23.620603561401367,20.751951217651367,29.418943405151367,-1.007080078125,-0.085693359375,0.22900390625
1744782719.242,0,1.0291624845234713,0.6411603572745133,0.5957909464374347,0.30501076411466516,3.8948862878563997,3.368915388822223,2.329916064537241,5.301290666180783,0.5176717909592573,-4.0,42.0,0.0,28.625486373901367,23.620603561401367,35.400390625,-1.01416015625,-0.0926513671875,0.169189453125
1744782719.252,0,1.0291624845234713,0.5923166133306982,0.5117033443807447,0.29583130510041206,4.115976276833217,3.4641422992926607,2.4429454365107706,5.616726923854311,0.4770984448816497,-4.0,42.0,0.0,32.40966796875,22.338865280151367,40.893550872802734,-1.0389404296875,-0.092041015625,0.1173095703125
1744782719.262,0,1.4352555912855407,0.9611207469830761,0.7468471183761298,1.486169075038183,4.244889372706334,3.4833704996100288,2.8698194618494863,5.669490456838303,0.07654247270810918,-4.0,42.0,0.0,33.14208984375,15.808104515075684,45.715328216552734,-1.0909423828125,-0.1436767578125,0.1572265625
1744782719.272,0,1.1457676847095841,0.6411603572745133,0.5526247408672221,0.5890242193617358,4.40865886769135,3.5608943490035645,2.5598775531579347,5.735519996007488,0.18943277714627252,-4.0,42.0,0.0,32.65380859375,10.803221702575684,55.297847747802734,-1.1663818359375,-0.2509765625,0.26611328125
1744782719.282,0,1.253835331131518,0.7195946331216849,0.6149950912088342,2.2840658794651243,4.813583038112926,3.8399662632785643,2.6807940258008114,5.854581243457695,1.767755847623074,-4.0,42.0,0.0,32.958984375,11.291502952575684,71.2890625,-1.2393798828125,-0.3704833984375,0.3580322265625
1744782719.302,0,1.6871089693112666,1.01197076701418,0.8396572075050138,1.5646957905982746,6.4011179373187135,4.10997110783456,3.5319667273999826,5.590365324685255,0.9293052728698495,-4.0,42.0,0.0,20.141599655151367,29.235837936401367,143.73779296875,-1.5054931640625,-0.204833984375,0.308837890625
1744782719.314,0.015993484964731384,2.5894972218368917,1.7265180738516426,1.598720804015277,0.79898975303303,5.93672772809432,4.10997110783456,2.6807940258008114,5.288190864710535,0.36311766274453866,-5.0,47.0,-6.0,20.141599655151367,29.235837936401367,143.73779296875,-1.843017578125,-0.2088623046875,0.217529296875
1744782719.323,0.02490453744576813,2.2636239931923012,1.3571892679567095,1.228430154872952,0.3096496756791402,5.860930931854137,3.541421630538764,2.30225902125782,4.948854857347535,0.3827401810958521,-5.0,47.0,-6.0,41.198726654052734,29.296873092651367,137.6953125,-1.843017578125,-0.2088623046875,0.217529296875
1744782719.332,0.013741480881434696,2.0463663962226297,1.1378709747746345,1.1263425271007024,2.452886266506899,5.092814796853294,2.7951609594929248,1.7517125696886895,4.367562946447708,0.29755159444937673,-5.0,47.0,-6.0,41.198726654052734,29.296873092651367,137.6953125,-2.1279296875,-0.412353515625,0.040771484375
1744782719.342,0.06774048710876707,1.3676282504438144,0.2181675182633918,1.0210944520334309,2.966108861269385,3.5590907958969926,2.7951609594929248,1.7517125696886895,5.275094591085335,0.13385685639650266,-5.0,47.0,-6.0,18.85986328125,2.807616949081421,126.15966033935548,-2.012451171875,-0.4334716796875,0.0089111328125
1744782719.352,0.013741480881434696,0.5519120495590607,0.012182564899404264,0.42124727568444753,0.48092736774976574,2.0496961595550296,1.7746756857348909,0.4386409690941962,2.8608575123302047,0,-5.0,47.0,-6.0,18.85986328125,2.807616949081421,126.15966033935548,-2.012451171875,-0.4334716796875,0.0089111328125
1744782719.362,0,0.15244677355219266,0,0.21418787467468897,0.1670174231503446,0.8284745173879813,1.178033059963787,0.09119028631700811,2.077551735980327,0.013470299655653103,-5.0,47.0,-6.0,-5.432128429412842,-12.023924827575684,133.72802734375,-1.8131103515625,-0.413330078125,0.16064453125
1744782719.372,0,0.023097463888275646,0,0.111836371167749,0.7489700619498256,0.3816881877825534,0.5240978775763955,0.013743851995341977,1.5645276869644587,0.07262663626729876,-5.0,47.0,-6.0,-40.344234466552734,1.0986328125,137.26806640625,-1.8131103515625,-0.413330078125,0.16064453125
1744782719.382,0,0,0,0.16867922621027856,0.8505191902868808,0.14278953302732666,0.20638033440887563,0,0.8949418691741906,0.010495723609465274,-5.0,47.0,-6.0,-40.344234466552734,1.0986328125,137.26806640625,-1.6500244140625,0.011474609375,0.3602294921875
1744782719.402,0,0,0,0.250068095190038,0.9423505202019966,0.1494391627495757,0.24650844040653652,0,1.0584227491909048,0,-5.0,47.0,-6.0,-151.9775390625,45.471187591552734,185.3027191162109,-0.78515625,2.1068115234375,0.467041015625
1744782719.413,0,0,0,0.17934733650088192,0.5099255891388513,0.021371357936850428,0.2637125588258373,0,1.1135557218586212,0.01517471711512796,-17.0,44.0,-5.0,-116.76024627685548,14.831542015075684,176.75779724121094,-0.78515625,2.1068115234375,0.467041015625
1744782719.422,0,0,0,0.2861710987809129,1.7903640038691062,0.1299185309110694,0.18783496756920898,0,1.0584227491909048,0.055249980611424505,-17.0,44.0,-5.0,-116.76024627685548,14.831542015075684,176.75779724121094,-0.8134765625,1.073486328125,0.7144775390625
1744782719.432,0,0,0,0.2861710987809129,1.1136024949197794,0.11168871856051947,0.12630634639049093,0,1.1356931479779697,0.04925499920303628,-17.0,44.0,-5.0,-61.706539154052734,-19.8974609375,146.3623046875,-0.8134765625,1.073486328125,0.7144775390625
1744782719.442,0,0,0,0.2080772885545684,2.213440772649081,0.11168871856051947,0.13509960785003153,0,1.0036004313757632,0.06886289488454105,-17.0,44.0,-5.0,-27.282712936401367,-27.832029342651367,122.92479705810548,-0.9432373046875,0.52783203125,0.529296875
1744782719.452,0,0,0,0.17934733650088192,1.9413508938604576,0.11762120690751217,0.11510661226980747,0,0.9165643279531107,0.05218800079655457,-17.0,44.0,-5.0,-16.4794921875,-8.85009765625,127.31932830810548,-0.7890625,0.6480712890625,0.3411865234375
1744782719.462,0,0,0,0.14869266712046417,1.8009589857680792,0.11168871856051947,0.13213079788504778,0,0.8733760754113127,0.045089320652967314,-17.0,44.0,-5.0,15.747069358825684,-4.638671875,146.728515625,-0.5224609375,0.9990234375,0.227783203125
1744782719.472,0,0,0,0.14396897774244843,1.7797982762143223,0.11168871856051947,0.14115101327368054,0,0.8411360332413258,0.03416378793188643,-17.0,44.0,-5.0,15.747069358825684,-4.638671875,146.728515625,-0.37109375,1.072998046875,0.226318359375
1744782719.482,0,0,0,0.1393516661176628,1.7903640038691062,0.11168871856051947,0.13509960785003153,0,0.8197167816772603,0.030005055504733168,-17.0,44.0,-5.0,52.673336029052734,-20.446775436401367,139.2822265625,-0.3438720703125,0.794921875,0.25634765625
1744782719.502,0,0,0,0.11781219666029429,0.10696165472850123,0.08941035578554547,0.060041502796217124,0,0.6611004688504485,0,-17.0,44.0,-5.0,95.94725799560548,-21.606443405151367,105.16356658935548,-0.3167724609375,-0.021728515625,-0.06298828125
1744782719.513,0,0,0,0.053333744928098246,0.3096496756791402,0.1494391627495757,0.041398101969651956,0,0.6925223531042649,0,-24.0,40.0,-7.0,85.87645721435547,4.5166015625,77.7587890625,-0.0601806640625,-0.078369140625,-0.1473388671875
1744782719.522,0,0,0,0.07286685050028692,0,0.1299185309110694,0.05280230697669029,0,0.6820307991560537,0,-24.0,40.0,-7.0,85.87645721435547,4.5166015625,77.7587890625,0.0799560546875,0.049560546875,-0.210205078125
1744782719.532,0,0,0,0.0714292938755357,0,0.14278953302732666,0.07831197204181331,0,0.6506621251221556,0,-24.0,40.0,-7.0,60.729976654052734,25.268552780151367,70.61767578125,0.09765625,0.15234375,-0.201904296875
1744782719.542,0,0,0,0.0714292938755357,0.30040462990109834,0.13628252512166716,0.1070958273347888,0,0.6402419603993014,0,-24.0,40.0,-7.0,48.278804779052734,15.991209983825684,61.706539154052734,0.09765625,0.15234375,-0.201904296875
1744782719.552,0,0,0,0.058128911199222165,0.7489700619498256,0.1494391627495757,0.1070958273347888,0,0.6611004688504485,0,-24.0,40.0,-7.0,48.278804779052734,15.991209983825684,61.706539154052734,0.044189453125,0.0380859375,-0.166015625
1744782719.562,0,0,0,0.05450544318556123,0.79898975303303,0.1299185309110694,0.10972929764349129,0,0.6090928837266637,0,-24.0,40.0,-7.0,26.367185592651367,10.742186546325684,36.80419921875,0.05224609375,-0.0159912109375,-0.180908203125
